datetime,epoch,rank,gpu_memory_allocated,gpu_memory_reserved
2022-07-27 10:33:09.581633,0,4,2876887040,31922847744
2022-07-27 10:33:09.581735,0,2,2888253440,29058138112
2022-07-27 10:33:09.581916,0,6,2872702976,27334279168
2022-07-27 10:33:09.581836,0,5,2884194816,27338473472
2022-07-27 10:33:09.581671,0,3,2879526400,33573306368
2022-07-27 10:33:09.581948,0,7,2888713216,31297896448
2022-07-27 10:33:09.581912,0,1,2889008640,30654070784
2022-07-27 10:33:09.582032,0,0,2886923264,25587351552
2022-07-27 10:33:10.590278,0,4,2876935168,31922847744
2022-07-27 10:33:10.590260,0,3,2879612928,33573306368
2022-07-27 10:33:10.590406,0,2,2888366592,29058138112
2022-07-27 10:33:10.590471,0,7,2888780800,31297896448
2022-07-27 10:33:10.590512,0,1,2889102336,30654070784
2022-07-27 10:33:10.590530,0,6,2872705536,27334279168
2022-07-27 10:33:10.590558,0,5,2884328448,27338473472
2022-07-27 10:33:10.590600,0,0,2886977024,25587351552
2022-07-27 10:33:11.599981,0,4,2876901376,31922847744
2022-07-27 10:33:11.600000,0,3,2879603200,33573306368
2022-07-27 10:33:11.600161,0,5,2884314112,27338473472
2022-07-27 10:33:11.600134,0,2,2888360960,29058138112
2022-07-27 10:33:11.600272,0,1,2889144832,30654070784
2022-07-27 10:33:11.600311,0,6,2872733696,27334279168
2022-07-27 10:33:11.600369,0,7,2888761344,31297896448
2022-07-27 10:33:11.600444,0,0,2887043584,25587351552
2022-07-27 10:33:12.595344,0,4,2876960256,31922847744
2022-07-27 10:33:12.595361,0,3,2879614976,33573306368
2022-07-27 10:33:12.595470,0,2,2888388096,29058138112
2022-07-27 10:33:12.595614,0,6,2872752128,27334279168
2022-07-27 10:33:12.595568,0,5,2884383744,27338473472
2022-07-27 10:33:12.595651,0,7,2888681472,31297896448
2022-07-27 10:33:12.595737,0,0,2886984192,25587351552
2022-07-27 10:33:12.595619,0,1,2889077248,30654070784
2022-07-27 10:33:13.729191,0,4,2877029376,35269902336
2022-07-27 10:33:13.729194,0,3,2879703552,36607885312
2022-07-27 10:33:13.729371,0,5,2884290048,27338473472
2022-07-27 10:33:13.729436,0,6,2872789504,27334279168
2022-07-27 10:33:13.729418,0,1,2889255424,33648803840
2022-07-27 10:33:13.729347,0,2,2888349696,29058138112
2022-07-27 10:33:13.729531,0,0,2886954496,25587351552
2022-07-27 10:33:13.729500,0,7,2888862208,31297896448
2022-07-27 10:33:14.632725,0,4,2876909568,35269902336
2022-07-27 10:33:14.632744,0,3,2879502848,36607885312
2022-07-27 10:33:14.632873,0,2,2888337408,29058138112
2022-07-27 10:33:14.632929,0,5,2884320256,27338473472
2022-07-27 10:33:14.633019,0,1,2889096192,33648803840
2022-07-27 10:33:14.633083,0,6,2872749056,27334279168
2022-07-27 10:33:14.633118,0,7,2888719872,31297896448
2022-07-27 10:33:14.633152,0,0,2887032832,25587351552
2022-07-27 10:33:15.621214,0,2,2888345088,29058138112
2022-07-27 10:33:15.621215,0,3,2879577088,36607885312
2022-07-27 10:33:15.621183,0,4,2876920832,35269902336
2022-07-27 10:33:15.621346,0,5,2884274688,27338473472
2022-07-27 10:33:15.621396,0,6,2872749568,27334279168
2022-07-27 10:33:15.621359,0,1,2889004032,33648803840
2022-07-27 10:33:15.621526,0,0,2887060480,25587351552
2022-07-27 10:33:15.621553,0,7,2888807936,31297896448
2022-07-27 10:33:16.599696,0,4,2876937728,35269902336
2022-07-27 10:33:16.599721,0,3,2879625216,36607885312
2022-07-27 10:33:16.599822,0,2,2888277504,29058138112
2022-07-27 10:33:16.599907,0,5,2884257792,27338473472
2022-07-27 10:33:16.599951,0,6,2872837632,27334279168
2022-07-27 10:33:16.599995,0,7,2888836096,31297896448
2022-07-27 10:33:16.599994,0,1,2889180672,33648803840
2022-07-27 10:33:16.600147,0,0,2887028224,25587351552
2022-07-27 10:33:17.538094,0,3,2879563776,36607885312
2022-07-27 10:33:17.538088,0,4,2876815360,35269902336
2022-07-27 10:33:17.538236,0,2,2888324608,29058138112
2022-07-27 10:33:17.538265,0,5,2884264960,27338473472
2022-07-27 10:33:17.538374,0,1,2889104896,33648803840
2022-07-27 10:33:17.538407,0,6,2872755200,27334279168
2022-07-27 10:33:17.538420,0,7,2888716288,31297896448
2022-07-27 10:33:17.538452,0,0,2886988288,25587351552
2022-07-27 10:33:18.522503,0,4,2876936704,35269902336
2022-07-27 10:33:18.522521,0,3,2879631360,36607885312
2022-07-27 10:33:18.522737,0,2,2888310272,29058138112
2022-07-27 10:33:18.522796,0,5,2884321280,27338473472
2022-07-27 10:33:18.522874,0,1,2889236992,33648803840
2022-07-27 10:33:18.522901,0,6,2872737280,27334279168
2022-07-27 10:33:18.522895,0,7,2888765952,31297896448
2022-07-27 10:33:18.522992,0,0,2887063552,25587351552
2022-07-27 10:33:19.480460,0,2,2888364032,29058138112
2022-07-27 10:33:19.480440,0,3,2879532544,36607885312
2022-07-27 10:33:19.480488,0,4,2876965376,35269902336
2022-07-27 10:33:19.480555,0,1,2889190912,33648803840
2022-07-27 10:33:19.480588,0,5,2884358144,27338473472
2022-07-27 10:33:19.480658,0,6,2872763392,27334279168
2022-07-27 10:33:19.480710,0,7,2888738304,31297896448
2022-07-27 10:33:19.480808,0,0,2886966272,25587351552
2022-07-27 10:33:20.434474,0,4,2876822016,35269902336
2022-07-27 10:33:20.434519,0,3,2879603200,36607885312
2022-07-27 10:33:20.434688,0,6,2872765952,27334279168
2022-07-27 10:33:20.434640,0,1,2889090048,33648803840
2022-07-27 10:33:20.434635,0,5,2884302848,27338473472
2022-07-27 10:33:20.434580,0,2,2888372224,29058138112
2022-07-27 10:33:20.434724,0,7,2888785408,31297896448
2022-07-27 10:33:20.434806,0,0,2886980096,25587351552
2022-07-27 10:33:21.332569,0,1,2889157120,33648803840
2022-07-27 10:33:21.332617,0,2,2888341504,29058138112
2022-07-27 10:33:21.332625,0,0,2886902784,25587351552
2022-07-27 10:33:21.332728,0,3,2879576064,36607885312
2022-07-27 10:33:21.332685,0,5,2884210176,27338473472
2022-07-27 10:33:21.332622,0,6,2872749568,27334279168
2022-07-27 10:33:21.332639,0,7,2888611840,31297896448
2022-07-27 10:33:21.332798,0,4,2876890112,35269902336
2022-07-27 10:33:22.324604,0,4,2876957696,35269902336
2022-07-27 10:33:22.324603,0,1,2889126400,33648803840
2022-07-27 10:33:22.324649,0,6,2872717312,27334279168
2022-07-27 10:33:22.324614,0,3,2879565312,36607885312
2022-07-27 10:33:22.324654,0,7,2888701440,31297896448
2022-07-27 10:33:22.324605,0,2,2888422400,29058138112
2022-07-27 10:33:22.324695,0,5,2884373504,27338473472
2022-07-27 10:33:22.324760,0,0,2886988288,25587351552
2022-07-27 10:33:23.228778,0,3,2879570432,36607885312
2022-07-27 10:33:23.228790,0,4,2876857344,35269902336
2022-07-27 10:33:23.229058,0,6,2872745984,27334279168
2022-07-27 10:33:23.228940,0,2,2888313856,29058138112
2022-07-27 10:33:23.228959,0,5,2884187648,27338473472
2022-07-27 10:33:23.229022,0,1,2889085952,33648803840
2022-07-27 10:33:23.229124,0,7,2888727552,31297896448
2022-07-27 10:33:23.229163,0,0,2886939648,25587351552
2022-07-27 10:33:24.227944,0,7,2888876032,31297896448
2022-07-27 10:33:24.228009,0,6,2872823296,27334279168
2022-07-27 10:33:24.227997,0,1,2889101312,33648803840
2022-07-27 10:33:24.228051,0,4,2876864512,35269902336
2022-07-27 10:33:24.228017,0,0,2887060992,25587351552
2022-07-27 10:33:24.228114,0,3,2879600128,36607885312
2022-07-27 10:33:24.228074,0,2,2888345088,29058138112
2022-07-27 10:33:24.228146,0,5,2884314624,27338473472
2022-07-27 10:33:25.087256,0,3,2879512064,36607885312
2022-07-27 10:33:25.087388,0,5,2884257792,27338473472
2022-07-27 10:33:25.087382,0,2,2888339968,29058138112
2022-07-27 10:33:25.087298,0,4,2876863488,35269902336
2022-07-27 10:33:25.087456,0,1,2889136128,33648803840
2022-07-27 10:33:25.087569,0,0,2886994432,25587351552
2022-07-27 10:33:25.087621,0,7,2888686592,31297896448
2022-07-27 10:33:25.087651,0,6,2872705536,27334279168
2022-07-27 10:33:25.988282,0,3,2879579136,36607885312
2022-07-27 10:33:25.988401,0,1,2889148928,33648803840
2022-07-27 10:33:25.988339,0,4,2876924928,35269902336
2022-07-27 10:33:25.988388,0,2,2888290816,29058138112
2022-07-27 10:33:25.988518,0,5,2884207104,27338473472
2022-07-27 10:33:25.988484,0,7,2888748032,31297896448
2022-07-27 10:33:25.988584,0,0,2886978048,25587351552
2022-07-27 10:33:25.988498,0,6,2872750592,27334279168
2022-07-27 10:33:26.906078,0,4,2876922880,35269902336
2022-07-27 10:33:26.906076,0,3,2879546880,36607885312
2022-07-27 10:33:26.906156,0,2,2888286208,29058138112
2022-07-27 10:33:26.906147,0,1,2889064960,33648803840
2022-07-27 10:33:26.906185,0,6,2872752128,27334279168
2022-07-27 10:33:26.906251,0,5,2884302848,27338473472
2022-07-27 10:33:26.906289,0,0,2887001600,25587351552
2022-07-27 10:33:26.906203,0,7,2888712192,31297896448
2022-07-27 10:33:27.854156,0,3,2879543808,36607885312
2022-07-27 10:33:27.854207,0,2,2888355328,29058138112
2022-07-27 10:33:27.854171,0,4,2876932096,35269902336
2022-07-27 10:33:27.854283,0,1,2889168384,33648803840
2022-07-27 10:33:27.854284,0,7,2888812032,31297896448
2022-07-27 10:33:27.854311,0,5,2884354048,27338473472
2022-07-27 10:33:27.854361,0,0,2887027712,25587351552
2022-07-27 10:33:27.854339,0,6,2872694272,27334279168
2022-07-27 10:33:28.880715,0,4,2876909056,35269902336
2022-07-27 10:33:28.880747,0,3,2879673856,36607885312
2022-07-27 10:33:28.880853,0,1,2889174016,33648803840
2022-07-27 10:33:28.880817,0,2,2888327168,29058138112
2022-07-27 10:33:28.880883,0,5,2884270592,27338473472
2022-07-27 10:33:28.880921,0,6,2872836096,27334279168
2022-07-27 10:33:28.880886,0,7,2888848896,31297896448
2022-07-27 10:33:28.881010,0,0,2886956032,25587351552
2022-07-27 10:33:29.787239,0,4,2876891136,35269902336
2022-07-27 10:33:29.787225,0,3,2879560704,36607885312
2022-07-27 10:33:29.787362,0,6,2872796160,27334279168
2022-07-27 10:33:29.787362,0,1,2889124352,33648803840
2022-07-27 10:33:29.787386,0,7,2888757248,31297896448
2022-07-27 10:33:29.787327,0,2,2888372224,29058138112
2022-07-27 10:33:29.787429,0,5,2884310016,27338473472
2022-07-27 10:33:29.787475,0,0,2886926848,25587351552
2022-07-27 10:33:30.724073,0,3,2879539712,36607885312
2022-07-27 10:33:30.724036,0,4,2876833792,35269902336
2022-07-27 10:33:30.724152,0,2,2888245760,29058138112
2022-07-27 10:33:30.724192,0,5,2884280320,27338473472
2022-07-27 10:33:30.724326,0,1,2889099264,33648803840
2022-07-27 10:33:30.724377,0,6,2872740864,27334279168
2022-07-27 10:33:30.724443,0,7,2888791040,31297896448
2022-07-27 10:33:30.724532,0,0,2887007232,25587351552
2022-07-27 10:33:31.724691,0,4,2876827648,35269902336
2022-07-27 10:33:31.724701,0,3,2879540224,36607885312
2022-07-27 10:33:31.724717,0,2,2888235520,29058138112
2022-07-27 10:33:31.724821,0,1,2889134592,33648803840
2022-07-27 10:33:31.724833,0,5,2884280320,27338473472
2022-07-27 10:33:31.724851,0,6,2872729600,27334279168
2022-07-27 10:33:31.724894,0,7,2888840192,31297896448
2022-07-27 10:33:31.724990,0,0,2886942720,25587351552
2022-07-27 10:33:32.616646,0,4,2876895232,35269902336
2022-07-27 10:33:32.616641,0,3,2879539712,36607885312
2022-07-27 10:33:32.616754,0,2,2888366592,29058138112
2022-07-27 10:33:32.616886,0,1,2889157120,33648803840
2022-07-27 10:33:32.616907,0,5,2884317184,27338473472
2022-07-27 10:33:32.616996,0,7,2888796672,31297896448
2022-07-27 10:33:32.617093,0,0,2886881280,25587351552
2022-07-27 10:33:32.617055,0,6,2872733696,27334279168
2022-07-27 10:33:33.554551,0,4,2876899840,35269902336
2022-07-27 10:33:33.554530,0,3,2879525376,36607885312
2022-07-27 10:33:33.554579,0,2,2888335872,29058138112
2022-07-27 10:33:33.554585,0,5,2884370432,27338473472
2022-07-27 10:33:33.554623,0,1,2889196544,33648803840
2022-07-27 10:33:33.554663,0,6,2872723968,27334279168
2022-07-27 10:33:33.554681,0,0,2887050240,25587351552
2022-07-27 10:33:33.554680,0,7,2888781824,31297896448
2022-07-27 10:33:34.455487,0,3,2879510016,36607885312
2022-07-27 10:33:34.455569,0,4,2876919296,35269902336
2022-07-27 10:33:34.455741,0,5,2884274688,27338473472
2022-07-27 10:33:34.455810,0,1,2889101312,33648803840
2022-07-27 10:33:34.455777,0,2,2888231424,29058138112
2022-07-27 10:33:34.456049,0,0,2886913536,25587351552
2022-07-27 10:33:34.455939,0,6,2872738304,27334279168
2022-07-27 10:33:34.456056,0,7,2888793088,31297896448
2022-07-27 10:33:35.328322,0,7,2888724992,31297896448
2022-07-27 10:33:35.328333,0,1,2889081856,33648803840
2022-07-27 10:33:35.328409,0,2,2888350208,29058138112
2022-07-27 10:33:35.328389,0,0,2886920192,25587351552
2022-07-27 10:33:35.328437,0,3,2879495168,36607885312
2022-07-27 10:33:35.328448,0,4,2876872704,35269902336
2022-07-27 10:33:35.328447,0,5,2884255744,27338473472
2022-07-27 10:33:35.328411,0,6,2872702976,27334279168
2022-07-27 10:33:36.322883,0,3,2879562240,36607885312
2022-07-27 10:33:36.322955,0,2,2888366592,29058138112
2022-07-27 10:33:36.322949,0,4,2876952576,35269902336
2022-07-27 10:33:36.323054,0,1,2889181184,33648803840
2022-07-27 10:33:36.323072,0,6,2872797184,27334279168
2022-07-27 10:33:36.323047,0,5,2884210176,27338473472
2022-07-27 10:33:36.323179,0,0,2887016960,25587351552
2022-07-27 10:33:36.324519,0,7,2888799232,31297896448
2022-07-27 10:33:37.277291,0,2,2888356864,29058138112
2022-07-27 10:33:37.277406,0,0,2886900736,25587351552
2022-07-27 10:33:37.277349,0,7,2888779264,31297896448
2022-07-27 10:33:37.277334,0,5,2884305920,27338473472
2022-07-27 10:33:37.277347,0,1,2889084416,33648803840
2022-07-27 10:33:37.277391,0,6,2872760832,27334279168
2022-07-27 10:33:37.277417,0,3,2879547904,36607885312
2022-07-27 10:33:37.277436,0,4,2876947456,35269902336
2022-07-27 10:33:38.342261,0,7,2888816640,31297896448
2022-07-27 10:33:38.342339,0,0,2886944768,25587351552
2022-07-27 10:33:38.342394,0,1,2889184256,33648803840
2022-07-27 10:33:38.342453,0,3,2879614464,36607885312
2022-07-27 10:33:38.342406,0,2,2888367616,29058138112
2022-07-27 10:33:38.342451,0,4,2877069824,35269902336
2022-07-27 10:33:38.342485,0,5,2884336640,27338473472
2022-07-27 10:33:38.342467,0,6,2872849408,27334279168
2022-07-27 10:33:39.270300,0,3,2879618560,36607885312
2022-07-27 10:33:39.270381,0,2,2888370688,29058138112
2022-07-27 10:33:39.270337,0,4,2876816896,35269902336
2022-07-27 10:33:39.270437,0,1,2889096704,33648803840
2022-07-27 10:33:39.270426,0,5,2884280320,27338473472
2022-07-27 10:33:39.270443,0,7,2888773120,31297896448
2022-07-27 10:33:39.270465,0,0,2886940672,25587351552
2022-07-27 10:33:39.270480,0,6,2872815616,27334279168
2022-07-27 10:33:40.273183,0,4,2876961792,35269902336
2022-07-27 10:33:40.273190,0,3,2879577088,36607885312
2022-07-27 10:33:40.273298,0,7,2888824832,31297896448
2022-07-27 10:33:40.273304,0,6,2872649216,27334279168
2022-07-27 10:33:40.273313,0,5,2884300288,27338473472
2022-07-27 10:33:40.273396,0,0,2887001088,25587351552
2022-07-27 10:33:40.273320,0,1,2889126400,33648803840
2022-07-27 10:33:40.273366,0,2,2888226816,29058138112
2022-07-27 10:33:41.199879,0,4,2876920320,35269902336
2022-07-27 10:33:41.199990,0,2,2888313344,29058138112
2022-07-27 10:33:41.199943,0,3,2879604224,36607885312
2022-07-27 10:33:41.200057,0,5,2884337664,27338473472
2022-07-27 10:33:41.200135,0,6,2872783360,27334279168
2022-07-27 10:33:41.200115,0,7,2888770560,31297896448
2022-07-27 10:33:41.200116,0,1,2889145856,33648803840
2022-07-27 10:33:41.200205,0,0,2886912512,25587351552
2022-07-27 10:33:42.338563,0,4,2876909568,38644219904
2022-07-27 10:33:42.338578,0,3,2879712768,39858470912
2022-07-27 10:33:42.338667,0,2,2888409088,29058138112
2022-07-27 10:33:42.338690,0,5,2884379648,27338473472
2022-07-27 10:33:42.338732,0,7,2888868352,31297896448
2022-07-27 10:33:42.338758,0,0,2887146496,25587351552
2022-07-27 10:33:42.338728,0,1,2889300992,36695965696
2022-07-27 10:33:42.340240,0,6,2872897024,27334279168
2022-07-27 10:33:43.364705,0,4,2877029376,38644219904
2022-07-27 10:33:43.364832,0,2,2888304640,29058138112
2022-07-27 10:33:43.364799,0,3,2879635456,39858470912
2022-07-27 10:33:43.364970,0,1,2889201152,36695965696
2022-07-27 10:33:43.364964,0,6,2872769536,27334279168
2022-07-27 10:33:43.364875,0,5,2884366336,27338473472
2022-07-27 10:33:43.365064,0,7,2888793600,31297896448
2022-07-27 10:33:43.365115,0,0,2887015424,25587351552
2022-07-27 10:33:44.377366,0,0,2887032832,25587351552
2022-07-27 10:33:44.377302,0,7,2888859648,31297896448
2022-07-27 10:33:44.377389,0,6,2872796160,27334279168
2022-07-27 10:33:44.377348,0,1,2889116672,36695965696
2022-07-27 10:33:44.377504,0,4,2877000704,38644219904
2022-07-27 10:33:44.377464,0,2,2888355840,29058138112
2022-07-27 10:33:44.377453,0,3,2879629824,39858470912
2022-07-27 10:33:44.377557,0,5,2884234240,27338473472
2022-07-27 10:33:45.403405,0,2,2888354304,29058138112
2022-07-27 10:33:45.403417,0,3,2879639552,39858470912
2022-07-27 10:33:45.403449,0,4,2876920320,38644219904
2022-07-27 10:33:45.403538,0,5,2884218880,27338473472
2022-07-27 10:33:45.403506,0,1,2889203712,36695965696
2022-07-27 10:33:45.403558,0,6,2872819712,27334279168
2022-07-27 10:33:45.403620,0,7,2888752128,31297896448
2022-07-27 10:33:45.403722,0,0,2887042048,25587351552
2022-07-27 10:33:46.383820,0,7,2888766976,31297896448
2022-07-27 10:33:46.383878,0,0,2887030784,25587351552
2022-07-27 10:33:46.383961,0,1,2889073152,36695965696
2022-07-27 10:33:46.384050,0,2,2888350208,29058138112
2022-07-27 10:33:46.384013,0,6,2872636928,27334279168
2022-07-27 10:33:46.384079,0,5,2884308480,27338473472
2022-07-27 10:33:46.384129,0,4,2876994048,38644219904
2022-07-27 10:33:46.384151,0,3,2879622656,39858470912
2022-07-27 10:33:47.458392,0,4,2877051392,38644219904
2022-07-27 10:33:47.458400,0,3,2879476224,39858470912
2022-07-27 10:33:47.458459,0,7,2888734720,31297896448
2022-07-27 10:33:47.458410,0,2,2888303616,29058138112
2022-07-27 10:33:47.458596,0,6,2872734720,27334279168
2022-07-27 10:33:47.458430,0,5,2884247040,27338473472
2022-07-27 10:33:47.458507,0,0,2887047680,25587351552
2022-07-27 10:33:47.458531,0,1,2889172992,36695965696
2022-07-27 10:33:48.485859,0,3,2879587840,39858470912
2022-07-27 10:33:48.485850,0,4,2876923904,38644219904
2022-07-27 10:33:48.485950,0,2,2888389120,29058138112
2022-07-27 10:33:48.486016,0,5,2884370432,27338473472
2022-07-27 10:33:48.486150,0,6,2872819712,27334279168
2022-07-27 10:33:48.486137,0,7,2888832000,31297896448
2022-07-27 10:33:48.486096,0,1,2889214976,36695965696
2022-07-27 10:33:48.486210,0,0,2887043584,25587351552
2022-07-27 10:33:49.397353,0,4,2876864512,38644219904
2022-07-27 10:33:49.397380,0,3,2879583232,39858470912
2022-07-27 10:33:49.397556,0,7,2888796672,31297896448
2022-07-27 10:33:49.397497,0,2,2888287744,29058138112
2022-07-27 10:33:49.397556,0,6,2872677888,27334279168
2022-07-27 10:33:49.397542,0,5,2884300800,27338473472
2022-07-27 10:33:49.397616,0,0,2886977536,25587351552
2022-07-27 10:33:49.397599,0,1,2889130496,36695965696
2022-07-27 10:33:50.497856,0,4,2876929536,38644219904
2022-07-27 10:33:50.497874,0,3,2879764992,39858470912
2022-07-27 10:33:50.498025,0,5,2884435456,30536630272
2022-07-27 10:33:50.497986,0,2,2888321536,29058138112
2022-07-27 10:33:50.498113,0,7,2888778240,31297896448
2022-07-27 10:33:50.498108,0,6,2872865792,27334279168
2022-07-27 10:33:50.498216,0,0,2887072256,25587351552
2022-07-27 10:33:50.498125,0,1,2889224192,36695965696
2022-07-27 10:33:51.551671,0,4,2876895744,38644219904
2022-07-27 10:33:51.551715,0,7,2888821760,31297896448
2022-07-27 10:33:51.551727,0,3,2879641088,39858470912
2022-07-27 10:33:51.551709,0,2,2888408064,29058138112
2022-07-27 10:33:51.551743,0,1,2889133056,36695965696
2022-07-27 10:33:51.551819,0,5,2884349440,30536630272
2022-07-27 10:33:51.551858,0,0,2887064576,25587351552
2022-07-27 10:33:51.551823,0,6,2872802816,27334279168
2022-07-27 10:33:52.384554,0,4,2876838400,38644219904
2022-07-27 10:33:52.384544,0,3,2879535616,39858470912
