datetime,epoch,rank,gpu_memory_allocated,gpu_memory_reserved
2022-07-27 16:42:16.088688,0,2,360228352,15034482688
2022-07-27 16:42:16.089565,0,0,360231424,13350469632
2022-07-27 16:42:16.091967,0,7,360208896,15925772288
2022-07-27 16:42:16.108791,0,6,360183296,14004781056
2022-07-27 16:42:16.112570,0,4,360204800,16408117248
2022-07-27 16:42:16.113820,0,3,360227328,18480103424
2022-07-27 16:42:16.117744,0,1,360210432,15864954880
2022-07-27 16:42:16.118486,0,5,360233984,15386804224
2022-07-27 16:42:16.995280,0,2,360255488,15034482688
2022-07-27 16:42:16.996458,0,0,360172032,13350469632
2022-07-27 16:42:16.998888,0,7,360129024,15925772288
2022-07-27 16:42:17.015345,0,6,360201728,14004781056
2022-07-27 16:42:17.020778,0,4,360263680,16408117248
2022-07-27 16:42:17.021169,0,3,360239104,18480103424
2022-07-27 16:42:17.023488,0,1,360142848,15864954880
2022-07-27 16:42:17.024573,0,5,360303616,15386804224
2022-07-27 16:42:17.999269,0,2,360217088,15034482688
2022-07-27 16:42:18.004893,0,7,360309760,15925772288
2022-07-27 16:42:18.011276,0,0,360142336,13350469632
2022-07-27 16:42:18.021560,0,6,360239104,14004781056
2022-07-27 16:42:18.026041,0,4,360332800,18081644544
2022-07-27 16:42:18.026822,0,3,360327680,19998441472
2022-07-27 16:42:18.030099,0,1,360321024,17362321408
2022-07-27 16:42:18.031288,0,5,360209920,15386804224
2022-07-27 16:42:18.850322,0,2,360204800,15034482688
2022-07-27 16:42:18.855797,0,7,360167424,15925772288
2022-07-27 16:42:18.869294,0,0,360220672,13350469632
2022-07-27 16:42:18.872887,0,6,360198656,14004781056
2022-07-27 16:42:18.877326,0,4,360212992,18081644544
2022-07-27 16:42:18.877530,0,3,360126976,19998441472
2022-07-27 16:42:18.879884,0,1,360161792,17362321408
2022-07-27 16:42:18.881212,0,5,360240128,15386804224
2022-07-27 16:42:19.749740,0,2,360212480,15034482688
2022-07-27 16:42:19.754969,0,7,360255488,15925772288
2022-07-27 16:42:19.763998,0,0,360248320,13350469632
2022-07-27 16:42:19.773836,0,6,360199168,14004781056
2022-07-27 16:42:19.776678,0,4,360224256,18081644544
2022-07-27 16:42:19.777212,0,3,360201216,19998441472
2022-07-27 16:42:19.779799,0,1,360069632,17362321408
2022-07-27 16:42:19.780712,0,5,360194560,15386804224
2022-07-27 16:42:20.654942,0,2,360144896,15034482688
2022-07-27 16:42:20.655702,0,0,360216064,13350469632
2022-07-27 16:42:20.657721,0,7,360283648,15925772288
2022-07-27 16:42:20.674049,0,6,360287232,14004781056
2022-07-27 16:42:20.677002,0,4,360241152,18081644544
2022-07-27 16:42:20.678249,0,3,360249344,19998441472
2022-07-27 16:42:20.683117,0,1,360246272,17362321408
2022-07-27 16:42:20.683678,0,5,360177664,15386804224
2022-07-27 16:42:21.533179,0,2,360192000,15034482688
2022-07-27 16:42:21.535212,0,0,360176128,13350469632
2022-07-27 16:42:21.537519,0,7,360163840,15925772288
2022-07-27 16:42:21.553152,0,6,360204800,14004781056
2022-07-27 16:42:21.556328,0,4,360118784,18081644544
2022-07-27 16:42:21.559087,0,3,360187904,19998441472
2022-07-27 16:42:21.564426,0,1,360170496,17362321408
2022-07-27 16:42:21.565080,0,5,360184832,15386804224
2022-07-27 16:42:22.439244,0,2,360177664,15034482688
2022-07-27 16:42:22.445003,0,0,360251392,13350469632
2022-07-27 16:42:22.451560,0,7,360213504,15925772288
2022-07-27 16:42:22.459336,0,6,360186880,14004781056
2022-07-27 16:42:22.463627,0,3,360255488,19998441472
2022-07-27 16:42:22.464904,0,4,360240128,18081644544
2022-07-27 16:42:22.467431,0,1,360302592,17362321408
2022-07-27 16:42:22.467993,0,5,360241152,15386804224
2022-07-27 16:42:23.339491,0,2,360231424,15034482688
2022-07-27 16:42:23.345449,0,7,360185856,15925772288
2022-07-27 16:42:23.345389,0,0,360154112,13350469632
2022-07-27 16:42:23.361960,0,6,360212992,14004781056
2022-07-27 16:42:23.365077,0,4,360268800,18081644544
2022-07-27 16:42:23.366206,0,3,360156672,19998441472
2022-07-27 16:42:23.368969,0,1,360256512,17362321408
2022-07-27 16:42:23.370040,0,5,360278016,15386804224
2022-07-27 16:42:24.229002,0,2,360239616,15034482688
2022-07-27 16:42:24.230458,0,0,360167936,13350469632
2022-07-27 16:42:24.231640,0,7,360232960,15925772288
2022-07-27 16:42:24.252777,0,4,360125440,18081644544
2022-07-27 16:42:24.255036,0,3,360227328,19998441472
2022-07-27 16:42:24.256841,0,5,360222720,15386804224
2022-07-27 16:42:24.258085,0,6,360215552,14004781056
2022-07-27 16:42:24.263343,0,1,360155648,17362321408
2022-07-27 16:42:25.088280,0,0,360090624,13350469632
2022-07-27 16:42:25.090795,0,7,360059392,15925772288
2022-07-27 16:42:25.092666,0,2,360208896,15034482688
2022-07-27 16:42:25.107774,0,6,360199168,14004781056
2022-07-27 16:42:25.111342,0,3,360200192,19998441472
2022-07-27 16:42:25.116502,0,1,360222720,17362321408
2022-07-27 16:42:25.116767,0,4,360193536,18081644544
2022-07-27 16:42:25.117279,0,5,360130048,15386804224
2022-07-27 16:42:25.998792,0,2,360289792,15034482688
2022-07-27 16:42:26.001864,0,7,360148992,15925772288
2022-07-27 16:42:26.005318,0,0,360176128,13350469632
2022-07-27 16:42:26.023682,0,4,360261120,18081644544
2022-07-27 16:42:26.029564,0,5,360293376,15386804224
2022-07-27 16:42:26.029616,0,1,360192000,17362321408
2022-07-27 16:42:26.030118,0,3,360189440,19998441472
2022-07-27 16:42:26.043844,0,6,360166912,14004781056
2022-07-27 16:42:26.864691,0,2,360181248,15034482688
2022-07-27 16:42:26.870273,0,7,360175104,15925772288
2022-07-27 16:42:26.871213,0,0,360127488,13350469632
2022-07-27 16:42:26.887472,0,6,360195584,14004781056
2022-07-27 16:42:26.892540,0,4,360160768,18081644544
2022-07-27 16:42:26.892623,0,3,360194560,19998441472
2022-07-27 16:42:26.896393,0,1,360151552,17362321408
2022-07-27 16:42:26.896935,0,5,360107520,15386804224
2022-07-27 16:42:27.786336,0,2,360212480,15034482688
2022-07-27 16:42:27.788241,0,0,360248832,13350469632
2022-07-27 16:42:27.789967,0,7,360323584,15925772288
2022-07-27 16:42:27.807295,0,6,360272896,14004781056
2022-07-27 16:42:27.810008,0,4,360167936,18081644544
2022-07-27 16:42:27.811902,0,3,360224256,19998441472
2022-07-27 16:42:27.816875,0,1,360166912,17362321408
2022-07-27 16:42:27.817094,0,5,360234496,15386804224
2022-07-27 16:42:28.614497,0,0,360182272,13350469632
2022-07-27 16:42:28.621296,0,7,360134144,15925772288
2022-07-27 16:42:28.636076,0,6,360155136,14004781056
2022-07-27 16:42:28.640430,0,3,360136192,19998441472
2022-07-27 16:42:28.640814,0,4,360166912,18081644544
2022-07-27 16:42:28.643316,0,2,360207360,15034482688
2022-07-27 16:42:28.645099,0,1,360201728,17362321408
2022-07-27 16:42:28.646258,0,5,360177664,15386804224
2022-07-27 16:42:29.463482,0,2,360158208,15034482688
2022-07-27 16:42:29.465294,0,0,360165888,13350469632
2022-07-27 16:42:29.477527,0,7,360195584,15925772288
2022-07-27 16:42:29.483136,0,6,360200192,14004781056
2022-07-27 16:42:29.489155,0,3,360203264,19998441472
2022-07-27 16:42:29.489276,0,4,360228352,18081644544
2022-07-27 16:42:29.493397,0,5,360126976,15386804224
2022-07-27 16:42:29.494214,0,1,360214528,17362321408
2022-07-27 16:42:30.325566,0,2,360153600,15034482688
2022-07-27 16:42:30.327996,0,0,360189440,13350469632
2022-07-27 16:42:30.330326,0,7,360159744,15925772288
2022-07-27 16:42:30.346991,0,6,360201728,14004781056
2022-07-27 16:42:30.353529,0,3,360171008,19998441472
2022-07-27 16:42:30.353778,0,4,360226304,18081644544
2022-07-27 16:42:30.355791,0,1,360130560,17362321408
2022-07-27 16:42:30.356954,0,5,360222720,15386804224
2022-07-27 16:42:31.208986,0,2,360222720,15034482688
2022-07-27 16:42:31.209078,0,0,360215552,13350469632
2022-07-27 16:42:31.215859,0,3,360167936,19998441472
2022-07-27 16:42:31.225321,0,6,360143872,14004781056
2022-07-27 16:42:31.229435,0,7,360259584,15925772288
2022-07-27 16:42:31.234723,0,1,360233984,17362321408
2022-07-27 16:42:31.235603,0,5,360273920,15386804224
2022-07-27 16:42:31.247567,0,4,360235520,18081644544
2022-07-27 16:42:32.143823,0,2,360194560,15034482688
2022-07-27 16:42:32.144516,0,0,360143872,13350469632
2022-07-27 16:42:32.148163,0,7,360296448,15925772288
2022-07-27 16:42:32.152473,0,4,360212480,18081644544
2022-07-27 16:42:32.158751,0,5,360190464,15386804224
2022-07-27 16:42:32.164575,0,6,360285696,14004781056
2022-07-27 16:42:32.183973,0,3,360297984,19998441472
2022-07-27 16:42:32.189238,0,1,360239616,17362321408
2022-07-27 16:42:33.019526,0,2,360239616,15034482688
2022-07-27 16:42:33.024021,0,7,360204800,15925772288
2022-07-27 16:42:33.028180,0,0,360114688,13350469632
2022-07-27 16:42:33.040391,0,6,360245760,14004781056
2022-07-27 16:42:33.046092,0,3,360184832,19998441472
2022-07-27 16:42:33.046241,0,4,360194560,18081644544
2022-07-27 16:42:33.047848,0,1,360189952,17362321408
2022-07-27 16:42:33.056006,0,5,360229888,15386804224
2022-07-27 16:42:33.899652,0,2,360113152,15034482688
2022-07-27 16:42:33.906441,0,7,360238592,15925772288
2022-07-27 16:42:33.922997,0,6,360190464,14004781056
2022-07-27 16:42:33.926068,0,1,360164864,17362321408
2022-07-27 16:42:33.929871,0,3,360163840,19998441472
2022-07-27 16:42:33.930726,0,4,360137216,18081644544
2022-07-27 16:42:33.931146,0,0,360195072,13350469632
2022-07-27 16:42:33.938340,0,5,360200192,15386804224
2022-07-27 16:42:34.828144,0,2,360102912,15034482688
2022-07-27 16:42:34.830801,0,0,360130560,13350469632
2022-07-27 16:42:34.834436,0,7,360287744,15925772288
2022-07-27 16:42:34.850648,0,6,360179200,14004781056
2022-07-27 16:42:34.854817,0,4,360131072,18081644544
2022-07-27 16:42:34.855729,0,3,360164352,19998441472
2022-07-27 16:42:34.857447,0,1,360200192,17362321408
2022-07-27 16:42:34.858456,0,5,360200192,15386804224
2022-07-27 16:42:35.675399,0,2,360233984,15034482688
2022-07-27 16:42:35.677292,0,0,360069120,13350469632
2022-07-27 16:42:35.680343,0,7,360244224,15925772288
2022-07-27 16:42:35.688637,0,1,360222720,17362321408
2022-07-27 16:42:35.696574,0,6,360183296,14004781056
2022-07-27 16:42:35.701078,0,4,360198656,18081644544
2022-07-27 16:42:35.702495,0,3,360163840,19998441472
2022-07-27 16:42:35.710862,0,5,360237056,15386804224
2022-07-27 16:42:36.567211,0,2,360203264,15034482688
2022-07-27 16:42:36.569371,0,0,360238080,13350469632
2022-07-27 16:42:36.571939,0,7,360229376,15925772288
2022-07-27 16:42:36.587724,0,6,360173568,14004781056
2022-07-27 16:42:36.592530,0,4,360203264,18081644544
2022-07-27 16:42:36.592937,0,3,360149504,19998441472
2022-07-27 16:42:36.596215,0,1,360262144,17362321408
2022-07-27 16:42:36.597104,0,5,360290304,15386804224
2022-07-27 16:42:37.413801,0,2,360098816,15034482688
2022-07-27 16:42:37.415727,0,0,360101376,13350469632
2022-07-27 16:42:37.417946,0,7,360240640,15925772288
2022-07-27 16:42:37.434005,0,6,360187904,14004781056
2022-07-27 16:42:37.440027,0,4,360222720,18081644544
2022-07-27 16:42:37.440434,0,3,360134144,19998441472
2022-07-27 16:42:37.443519,0,1,360166912,17362321408
2022-07-27 16:42:37.444246,0,5,360194560,15386804224
2022-07-27 16:42:38.238532,0,2,360217600,15034482688
2022-07-27 16:42:38.240701,0,0,360108032,13350469632
2022-07-27 16:42:38.243802,0,7,360172544,15925772288
2022-07-27 16:42:38.259859,0,6,360152576,14004781056
2022-07-27 16:42:38.265252,0,4,360176128,18081644544
2022-07-27 16:42:38.265816,0,3,360119296,19998441472
2022-07-27 16:42:38.268916,0,1,360147456,17362321408
2022-07-27 16:42:38.270216,0,5,360175616,15386804224
2022-07-27 16:42:39.155880,0,2,360233984,15034482688
2022-07-27 16:42:39.158087,0,0,360204800,13350469632
2022-07-27 16:42:39.160565,0,7,360246784,15925772288
2022-07-27 16:42:39.175444,0,4,360256000,18081644544
2022-07-27 16:42:39.176475,0,6,360246784,14004781056
2022-07-27 16:42:39.179752,0,3,360186368,19998441472
2022-07-27 16:42:39.180988,0,1,360246784,17362321408
2022-07-27 16:42:39.185481,0,5,360130048,15386804224
2022-07-27 16:42:40.045245,0,2,360224256,15034482688
2022-07-27 16:42:40.047200,0,0,360088576,13350469632
2022-07-27 16:42:40.050482,0,7,360226816,15925772288
2022-07-27 16:42:40.066497,0,6,360210432,14004781056
2022-07-27 16:42:40.070362,0,4,360250880,18081644544
2022-07-27 16:42:40.071817,0,3,360172032,19998441472
2022-07-27 16:42:40.075692,0,1,360150016,17362321408
2022-07-27 16:42:40.076183,0,5,360225792,15386804224
2022-07-27 16:42:41.010523,0,2,360235008,15034482688
2022-07-27 16:42:41.012895,0,0,360132608,13350469632
2022-07-27 16:42:41.014715,0,7,360264192,15925772288
2022-07-27 16:42:41.029720,0,3,360238592,19998441472
2022-07-27 16:42:41.030810,0,6,360299008,14004781056
2022-07-27 16:42:41.037744,0,4,360373248,18081644544
2022-07-27 16:42:41.040699,0,1,360249856,17362321408
2022-07-27 16:42:41.041075,0,5,360256512,15386804224
2022-07-27 16:42:41.884836,0,2,360238080,15034482688
2022-07-27 16:42:41.887182,0,0,360128512,13350469632
2022-07-27 16:42:41.889738,0,7,360220672,15925772288
2022-07-27 16:42:41.906262,0,6,360265216,14004781056
2022-07-27 16:42:41.911377,0,4,360120320,18081644544
2022-07-27 16:42:41.911363,0,3,360242688,19998441472
2022-07-27 16:42:41.916253,0,1,360162304,17362321408
2022-07-27 16:42:41.916757,0,5,360200192,15386804224
2022-07-27 16:42:42.796694,0,2,360094208,15034482688
2022-07-27 16:42:42.798545,0,0,360188928,13350469632
2022-07-27 16:42:42.799009,0,7,360272384,15925772288
2022-07-27 16:42:42.815410,0,3,360201216,19998441472
2022-07-27 16:42:42.818062,0,6,360098816,14004781056
2022-07-27 16:42:42.820353,0,4,360265216,18081644544
2022-07-27 16:42:42.825671,0,1,360192000,17362321408
2022-07-27 16:42:42.826653,0,5,360220160,15386804224
2022-07-27 16:42:43.666188,0,2,360180736,15034482688
2022-07-27 16:42:43.668122,0,0,360100352,13350469632
2022-07-27 16:42:43.670683,0,7,360218112,15925772288
2022-07-27 16:42:43.687037,0,6,360232960,14004781056
2022-07-27 16:42:43.690813,0,3,360228352,19998441472
2022-07-27 16:42:43.691618,0,4,360223744,18081644544
2022-07-27 16:42:43.693746,0,1,360211456,17362321408
2022-07-27 16:42:43.696136,0,5,360257536,15386804224
2022-07-27 16:42:44.668012,0,2,360276480,15034482688
2022-07-27 16:42:44.669911,0,0,360334336,13352566784
2022-07-27 16:42:44.672479,0,7,360315904,15925772288
2022-07-27 16:42:44.688983,0,6,360346624,14004781056
2022-07-27 16:42:44.692223,0,3,360336896,21625831424
2022-07-27 16:42:44.692886,0,4,360212992,19769851904
2022-07-27 16:42:44.696852,0,1,360366592,18886950912
2022-07-27 16:42:44.697863,0,5,360299520,15386804224
2022-07-27 16:42:45.608432,0,2,360172032,15034482688
2022-07-27 16:42:45.610274,0,0,360203264,13352566784
2022-07-27 16:42:45.614668,0,7,360241152,15925772288
2022-07-27 16:42:45.629121,0,6,360219136,14004781056
2022-07-27 16:42:45.632495,0,3,360259584,21625831424
2022-07-27 16:42:45.632745,0,4,360332800,19769851904
2022-07-27 16:42:45.636273,0,1,360266752,18886950912
2022-07-27 16:42:45.637590,0,5,360286208,15386804224
2022-07-27 16:42:46.529944,0,2,360223232,15034482688
2022-07-27 16:42:46.531825,0,0,360220672,13352566784
2022-07-27 16:42:46.535717,0,7,360307200,15925772288
2022-07-27 16:42:46.551840,0,6,360245760,14004781056
2022-07-27 16:42:46.555406,0,4,360304128,19769851904
2022-07-27 16:42:46.555411,0,3,360253952,21625831424
2022-07-27 16:42:46.557968,0,1,360182272,18886950912
2022-07-27 16:42:46.560922,0,5,360154112,15386804224
2022-07-27 16:42:47.467084,0,2,360221696,15034482688
2022-07-27 16:42:47.471409,0,0,360229888,13352566784
2022-07-27 16:42:47.472203,0,7,360199680,15925772288
2022-07-27 16:42:47.488688,0,6,360269312,14004781056
2022-07-27 16:42:47.492265,0,4,360223744,19769851904
2022-07-27 16:42:47.493412,0,3,360263680,21625831424
2022-07-27 16:42:47.496858,0,1,360269312,18886950912
2022-07-27 16:42:47.497909,0,5,360138752,15386804224
2022-07-27 16:42:48.365624,0,2,360217600,15034482688
2022-07-27 16:42:48.371874,0,7,360214528,15925772288
2022-07-27 16:42:48.378066,0,0,360218624,13352566784
2022-07-27 16:42:48.388938,0,6,360086528,14004781056
2022-07-27 16:42:48.392217,0,4,360297472,19769851904
2022-07-27 16:42:48.392571,0,3,360246784,21625831424
2022-07-27 16:42:48.394958,0,1,360138752,18886950912
2022-07-27 16:42:48.396761,0,5,360228352,15386804224
2022-07-27 16:42:49.328920,0,2,360171008,15034482688
2022-07-27 16:42:49.334084,0,7,360182272,15925772288
2022-07-27 16:42:49.348800,0,0,360235520,13352566784
2022-07-27 16:42:49.353365,0,6,360184320,14004781056
2022-07-27 16:42:49.355715,0,4,360354816,19769851904
2022-07-27 16:42:49.356136,0,3,360100352,21625831424
2022-07-27 16:42:49.360632,0,1,360238592,18886950912
2022-07-27 16:42:49.361241,0,5,360166912,15386804224
2022-07-27 16:42:50.256611,0,2,360256512,15034482688
2022-07-27 16:42:50.263711,0,7,360279552,15925772288
2022-07-27 16:42:50.271103,0,0,360231424,13352566784
2022-07-27 16:42:50.280562,0,6,360269312,14004781056
2022-07-27 16:42:50.283809,0,4,360227328,19769851904
2022-07-27 16:42:50.284265,0,3,360211968,21625831424
2022-07-27 16:42:50.288876,0,1,360280576,18886950912
2022-07-27 16:42:50.289591,0,5,360290304,15386804224
2022-07-27 16:42:51.117571,0,2,360155136,15034482688
2022-07-27 16:42:51.120245,0,0,360165376,13352566784
2022-07-27 16:42:51.121997,0,7,360244224,15925772288
2022-07-27 16:42:51.139144,0,6,360127488,14004781056
2022-07-27 16:42:51.144192,0,4,360167936,19769851904
2022-07-27 16:42:51.144511,0,3,360207360,21625831424
2022-07-27 16:42:51.147974,0,1,360196096,18886950912
2022-07-27 16:42:51.148691,0,5,360220672,15386804224
2022-07-27 16:42:52.093550,0,2,360188928,15034482688
2022-07-27 16:42:52.094299,0,0,360260096,13352566784
2022-07-27 16:42:52.095993,0,7,360225792,15925772288
2022-07-27 16:42:52.112861,0,6,360315392,14004781056
2022-07-27 16:42:52.117670,0,3,360389120,21625831424
2022-07-27 16:42:52.118049,0,4,360232960,19769851904
2022-07-27 16:42:52.119179,0,5,360355328,16986931200
2022-07-27 16:42:52.121383,0,1,360289792,18886950912
2022-07-27 16:42:53.045880,0,2,360275456,15034482688
2022-07-27 16:42:53.047823,0,0,360252416,13352566784
2022-07-27 16:42:53.050406,0,7,360269312,15925772288
2022-07-27 16:42:53.067466,0,6,360252416,14004781056
2022-07-27 16:42:53.071627,0,4,360199168,19769851904
2022-07-27 16:42:53.071668,0,3,360265216,21625831424
2022-07-27 16:42:53.076280,0,1,360198656,18886950912
2022-07-27 16:42:53.076879,0,5,360269312,16986931200
2022-07-27 16:42:53.861716,0,2,360151040,15034482688
2022-07-27 16:42:53.863956,0,0,360107008,13352566784
2022-07-27 16:42:53.865576,0,7,360173056,15925772288
2022-07-27 16:42:53.881628,0,6,360180736,14004781056
2022-07-27 16:42:53.885701,0,4,360141824,19769851904
2022-07-27 16:42:53.888599,0,3,360159744,21625831424
2022-07-27 16:42:53.889649,0,1,360089088,18886950912
2022-07-27 16:42:53.892648,0,5,360154112,16986931200
2022-07-27 16:42:54.664433,0,2,360115200,15034482688
2022-07-27 16:42:54.666732,0,0,360150528,13352566784
2022-07-27 16:42:54.670681,0,7,360182784,15925772288
2022-07-27 16:42:54.685127,0,6,360167424,14004781056
2022-07-27 16:42:54.690305,0,3,360109568,21625831424
2022-07-27 16:42:54.691739,0,4,360159744,19769851904
2022-07-27 16:42:54.693339,0,1,360120832,18886950912
2022-07-27 16:42:54.694863,0,5,360180736,16986931200
2022-07-27 16:42:55.618154,0,2,360228864,15034482688
