datetime,epoch,rank,gpu_memory_allocated,gpu_memory_reserved
2022-07-27 15:39:03.731176,0,2,620451328,14350811136
2022-07-27 15:39:03.731179,0,7,620431872,15181283328
2022-07-27 15:39:03.731187,0,5,620456960,14671675392
2022-07-27 15:39:03.731173,0,4,620427776,15684599808
2022-07-27 15:39:03.731190,0,6,620406272,13302235136
2022-07-27 15:39:03.731227,0,3,620450304,17779654656
2022-07-27 15:39:03.731268,0,1,620433408,15162408960
2022-07-27 15:39:03.731446,0,0,620454400,12673089536
2022-07-27 15:39:04.299168,0,5,620526592,14671675392
2022-07-27 15:39:04.299160,0,2,620478464,14350811136
2022-07-27 15:39:04.299172,0,6,620424704,13302235136
2022-07-27 15:39:04.299167,0,7,620352000,15181283328
2022-07-27 15:39:04.299179,0,3,620462080,17779654656
2022-07-27 15:39:04.299175,0,4,620486656,15684599808
2022-07-27 15:39:04.299400,0,0,620395008,12673089536
2022-07-27 15:39:04.299283,0,1,620365824,15162408960
2022-07-27 15:39:04.961704,0,5,620432896,14671675392
2022-07-27 15:39:04.961713,0,1,620544000,16659775488
2022-07-27 15:39:04.961716,0,6,620462080,13302235136
2022-07-27 15:39:04.961757,0,4,620555776,17358127104
2022-07-27 15:39:04.961744,0,3,620550656,19297992704
2022-07-27 15:39:04.961750,0,7,620532736,15181283328
2022-07-27 15:39:04.961759,0,2,620440064,14350811136
2022-07-27 15:39:04.962047,0,0,620365312,12673089536
2022-07-27 15:39:05.471850,0,2,620427776,14350811136
2022-07-27 15:39:05.471863,0,6,620421632,13302235136
2022-07-27 15:39:05.471852,0,7,620390400,15181283328
2022-07-27 15:39:05.471858,0,5,620463104,14671675392
2022-07-27 15:39:05.471848,0,4,620435968,17358127104
2022-07-27 15:39:05.471864,0,3,620349952,19297992704
2022-07-27 15:39:05.472107,0,0,620443648,12673089536
2022-07-27 15:39:05.472032,0,1,620384768,16659775488
2022-07-27 15:39:06.038584,0,7,620478464,15181283328
2022-07-27 15:39:06.038586,0,3,620424192,19297992704
2022-07-27 15:39:06.038572,0,2,620435456,14350811136
2022-07-27 15:39:06.038592,0,1,620292608,16659775488
2022-07-27 15:39:06.038587,0,6,620422144,13302235136
2022-07-27 15:39:06.038598,0,4,620447232,17358127104
2022-07-27 15:39:06.038633,0,5,620417536,14671675392
2022-07-27 15:39:06.038809,0,0,620471296,12673089536
2022-07-27 15:39:06.600553,0,2,620367872,14350811136
2022-07-27 15:39:06.600556,0,5,620400640,14671675392
2022-07-27 15:39:06.600557,0,7,620506624,15181283328
2022-07-27 15:39:06.600566,0,6,620510208,13302235136
2022-07-27 15:39:06.600559,0,3,620472320,19297992704
2022-07-27 15:39:06.600628,0,1,620469248,16659775488
2022-07-27 15:39:06.600802,0,0,620439040,12673089536
2022-07-27 15:39:06.600647,0,4,620464128,17358127104
2022-07-27 15:39:07.143046,0,2,620414976,14350811136
2022-07-27 15:39:07.143050,0,7,620386816,15181283328
2022-07-27 15:39:07.143055,0,5,620407808,14671675392
2022-07-27 15:39:07.143065,0,6,620427776,13302235136
2022-07-27 15:39:07.143066,0,3,620410880,19297992704
2022-07-27 15:39:07.143076,0,1,620393472,16659775488
2022-07-27 15:39:07.143057,0,4,620341760,17358127104
2022-07-27 15:39:07.143268,0,0,620399104,12673089536
2022-07-27 15:39:07.706822,0,5,620464128,14671675392
2022-07-27 15:39:07.706818,0,7,620436480,15181283328
2022-07-27 15:39:07.706820,0,2,620400640,14350811136
2022-07-27 15:39:07.706833,0,6,620409856,13302235136
2022-07-27 15:39:07.706820,0,4,620463104,17358127104
2022-07-27 15:39:07.706849,0,3,620478464,19297992704
2022-07-27 15:39:07.706898,0,1,620525568,16659775488
2022-07-27 15:39:07.707101,0,0,620474368,12673089536
2022-07-27 15:39:08.261009,0,7,620408832,15181283328
2022-07-27 15:39:08.261011,0,5,620500992,14671675392
2022-07-27 15:39:08.261009,0,2,620454400,14350811136
2022-07-27 15:39:08.261037,0,4,620491776,17358127104
2022-07-27 15:39:08.261047,0,3,620379648,19297992704
2022-07-27 15:39:08.261055,0,1,620479488,16659775488
2022-07-27 15:39:08.261071,0,6,620435968,13302235136
2022-07-27 15:39:08.261346,0,0,620377088,12673089536
2022-07-27 15:39:08.810771,0,2,620462592,14350811136
2022-07-27 15:39:08.810793,0,3,620450304,19297992704
2022-07-27 15:39:08.810774,0,4,620348416,17358127104
2022-07-27 15:39:08.810787,0,6,620438528,13302235136
2022-07-27 15:39:08.810835,0,1,620378624,16659775488
2022-07-27 15:39:08.810847,0,5,620445696,14671675392
2022-07-27 15:39:08.811034,0,0,620390912,12673089536
2022-07-27 15:39:08.810916,0,7,620455936,15181283328
2022-07-27 15:39:09.331070,0,5,620353024,14671675392
2022-07-27 15:39:09.331068,0,3,620423168,19297992704
2022-07-27 15:39:09.331066,0,4,620416512,17358127104
2022-07-27 15:39:09.331081,0,1,620445696,16659775488
2022-07-27 15:39:09.331080,0,7,620282368,15181283328
2022-07-27 15:39:09.331129,0,2,620431872,14350811136
2022-07-27 15:39:09.331295,0,0,620313600,12673089536
2022-07-27 15:39:09.331122,0,6,620422144,13302235136
2022-07-27 15:39:09.903699,0,2,620512768,14350811136
2022-07-27 15:39:09.903699,0,7,620371968,15181283328
2022-07-27 15:39:09.903697,0,4,620484096,17358127104
2022-07-27 15:39:09.903709,0,1,620414976,16659775488
2022-07-27 15:39:09.903709,0,5,620516352,14671675392
2022-07-27 15:39:09.903719,0,3,620412416,19297992704
2022-07-27 15:39:09.903715,0,6,620389888,13302235136
2022-07-27 15:39:09.904030,0,0,620399104,12673089536
2022-07-27 15:39:10.424490,0,5,620330496,14671675392
2022-07-27 15:39:10.424480,0,2,620404224,14350811136
2022-07-27 15:39:10.424493,0,1,620374528,16659775488
2022-07-27 15:39:10.424482,0,3,620417536,19297992704
2022-07-27 15:39:10.424494,0,6,620418560,13302235136
2022-07-27 15:39:10.424498,0,7,620398080,15181283328
2022-07-27 15:39:10.424716,0,0,620350464,12673089536
2022-07-27 15:39:10.424606,0,4,620383744,17358127104
2022-07-27 15:39:11.004920,0,7,620546560,15181283328
2022-07-27 15:39:11.004918,0,3,620447232,19297992704
2022-07-27 15:39:11.004930,0,6,620495872,13302235136
2022-07-27 15:39:11.004904,0,4,620390912,17358127104
2022-07-27 15:39:11.004913,0,1,620389888,16659775488
2022-07-27 15:39:11.004925,0,5,620457472,14671675392
2022-07-27 15:39:11.004914,0,2,620435456,14350811136
2022-07-27 15:39:11.005171,0,0,620471808,12673089536
2022-07-27 15:39:11.495783,0,1,620424704,16659775488
2022-07-27 15:39:11.495771,0,2,620430336,14350811136
2022-07-27 15:39:11.495768,0,4,620389888,17358127104
2022-07-27 15:39:11.495784,0,5,620400640,14671675392
2022-07-27 15:39:11.495782,0,7,620357120,15181283328
2022-07-27 15:39:11.495782,0,6,620378112,13302235136
2022-07-27 15:39:11.495865,0,3,620359168,19297992704
2022-07-27 15:39:11.496137,0,0,620405248,12673089536
2022-07-27 15:39:12.016696,0,4,620451328,17358127104
2022-07-27 15:39:12.016697,0,7,620418560,15181283328
2022-07-27 15:39:12.016691,0,2,620381184,14350811136
2022-07-27 15:39:12.016703,0,1,620437504,16659775488
2022-07-27 15:39:12.016708,0,5,620349952,14671675392
2022-07-27 15:39:12.016718,0,6,620423168,13302235136
2022-07-27 15:39:12.016751,0,3,620426240,19297992704
2022-07-27 15:39:12.016957,0,0,620388864,12673089536
2022-07-27 15:39:12.541993,0,4,620449280,17358127104
2022-07-27 15:39:12.542003,0,1,620353536,16659775488
2022-07-27 15:39:12.541995,0,2,620376576,14350811136
2022-07-27 15:39:12.542013,0,5,620445696,14671675392
2022-07-27 15:39:12.542004,0,7,620382720,15181283328
2022-07-27 15:39:12.542016,0,6,620424704,13302235136
2022-07-27 15:39:12.542228,0,0,620412416,12673089536
2022-07-27 15:39:12.542081,0,3,620393984,19297992704
2022-07-27 15:39:13.080028,0,7,620482560,15181283328
2022-07-27 15:39:13.080021,0,2,620445696,14350811136
2022-07-27 15:39:13.080015,0,4,620458496,17358127104
2022-07-27 15:39:13.080030,0,5,620496896,14671675392
2022-07-27 15:39:13.080041,0,3,620390912,19297992704
2022-07-27 15:39:13.080062,0,6,620366848,13302235136
2022-07-27 15:39:13.080068,0,1,620456960,16659775488
2022-07-27 15:39:13.080365,0,0,620438528,12673089536
2022-07-27 15:39:13.668997,0,5,620413440,14671675392
2022-07-27 15:39:13.669007,0,6,620508672,13302235136
2022-07-27 15:39:13.668994,0,2,620417536,14350811136
2022-07-27 15:39:13.669011,0,7,620519424,15181283328
2022-07-27 15:39:13.668996,0,3,620520960,19297992704
2022-07-27 15:39:13.669026,0,4,620435456,17358127104
2022-07-27 15:39:13.669234,0,0,620366848,12673089536
2022-07-27 15:39:13.669172,0,1,620462592,16659775488
2022-07-27 15:39:14.184081,0,7,620427776,15181283328
2022-07-27 15:39:14.184089,0,2,620462592,14350811136
2022-07-27 15:39:14.184092,0,1,620412928,16659775488
2022-07-27 15:39:14.184094,0,5,620452864,14671675392
2022-07-27 15:39:14.184098,0,4,620417536,17358127104
2022-07-27 15:39:14.184110,0,3,620407808,19297992704
2022-07-27 15:39:14.184144,0,6,620468736,13302235136
2022-07-27 15:39:14.184339,0,0,620337664,12673089536
2022-07-27 15:39:14.726099,0,1,620387840,16659775488
2022-07-27 15:39:14.726093,0,2,620336128,14350811136
2022-07-27 15:39:14.726109,0,6,620413440,13302235136
2022-07-27 15:39:14.726108,0,4,620360192,17358127104
2022-07-27 15:39:14.726130,0,3,620386816,19297992704
2022-07-27 15:39:14.726149,0,7,620461568,15181283328
2022-07-27 15:39:14.726152,0,5,620423168,14671675392
2022-07-27 15:39:14.726509,0,0,620418048,12673089536
2022-07-27 15:39:15.301118,0,7,620510720,15181283328
2022-07-27 15:39:15.301117,0,5,620423168,14671675392
2022-07-27 15:39:15.301115,0,2,620325888,14350811136
2022-07-27 15:39:15.301124,0,1,620423168,16659775488
2022-07-27 15:39:15.301153,0,3,620387328,19297992704
2022-07-27 15:39:15.301159,0,4,620354048,17358127104
2022-07-27 15:39:15.301385,0,0,620353536,12673089536
2022-07-27 15:39:15.301258,0,6,620402176,13302235136
2022-07-27 15:39:15.818889,0,1,620445696,16659775488
2022-07-27 15:39:15.818893,0,2,620456960,14350811136
2022-07-27 15:39:15.818922,0,6,620406272,13302235136
2022-07-27 15:39:15.818889,0,7,620467200,15181283328
2022-07-27 15:39:15.818906,0,5,620460032,14671675392
2022-07-27 15:39:15.818901,0,3,620386816,19297992704
2022-07-27 15:39:15.818945,0,4,620421632,17358127104
2022-07-27 15:39:15.819129,0,0,620292096,12673089536
2022-07-27 15:39:16.368293,0,2,620426240,14350811136
2022-07-27 15:39:16.368301,0,1,620485120,16659775488
2022-07-27 15:39:16.368302,0,3,620372480,19297992704
2022-07-27 15:39:16.368301,0,5,620513280,14671675392
2022-07-27 15:39:16.368292,0,4,620426240,17358127104
2022-07-27 15:39:16.368351,0,7,620452352,15181283328
2022-07-27 15:39:16.368305,0,6,620396544,13302235136
2022-07-27 15:39:16.368706,0,0,620461056,12673089536
2022-07-27 15:39:16.889254,0,2,620321792,14350811136
2022-07-27 15:39:16.889258,0,7,620463616,15181283328
2022-07-27 15:39:16.889272,0,3,620357120,19297992704
2022-07-27 15:39:16.889252,0,4,620445696,17358127104
2022-07-27 15:39:16.889264,0,6,620410880,13302235136
2022-07-27 15:39:16.889285,0,5,620417536,14671675392
2022-07-27 15:39:16.889312,0,1,620389888,16659775488
2022-07-27 15:39:16.889527,0,0,620324352,12673089536
2022-07-27 15:39:17.380477,0,5,620398592,14671675392
2022-07-27 15:39:17.380467,0,2,620440576,14350811136
2022-07-27 15:39:17.380473,0,3,620342272,19297992704
2022-07-27 15:39:17.380479,0,7,620395520,15181283328
2022-07-27 15:39:17.380470,0,4,620399104,17358127104
2022-07-27 15:39:17.380482,0,6,620375552,13302235136
2022-07-27 15:39:17.380524,0,1,620370432,16659775488
2022-07-27 15:39:17.380731,0,0,620331008,12673089536
2022-07-27 15:39:17.958103,0,2,620456960,14350811136
2022-07-27 15:39:17.958108,0,5,620353024,14671675392
2022-07-27 15:39:17.958102,0,7,620469760,15181283328
2022-07-27 15:39:17.958112,0,3,620409344,19297992704
2022-07-27 15:39:17.958152,0,1,620469760,16659775488
2022-07-27 15:39:17.958150,0,6,620469760,13302235136
2022-07-27 15:39:17.958180,0,4,620478976,17358127104
2022-07-27 15:39:17.958514,0,0,620427776,12673089536
2022-07-27 15:39:18.513491,0,2,620447232,14350811136
2022-07-27 15:39:18.513485,0,4,620473856,17358127104
2022-07-27 15:39:18.513487,0,3,620395008,19297992704
2022-07-27 15:39:18.513484,0,7,620449792,15181283328
2022-07-27 15:39:18.513500,0,5,620448768,14671675392
2022-07-27 15:39:18.513509,0,6,620433408,13302235136
2022-07-27 15:39:18.513532,0,1,620372992,16659775488
2022-07-27 15:39:18.513743,0,0,620311552,12673089536
2022-07-27 15:39:19.136424,0,2,620457984,14350811136
2022-07-27 15:39:19.136433,0,5,620479488,14671675392
2022-07-27 15:39:19.136440,0,3,620461568,19297992704
2022-07-27 15:39:19.136438,0,6,620521984,13302235136
2022-07-27 15:39:19.136418,0,4,620596224,17358127104
2022-07-27 15:39:19.136463,0,7,620487168,15181283328
2022-07-27 15:39:19.136467,0,1,620472832,16659775488
2022-07-27 15:39:19.136670,0,0,620355584,12673089536
2022-07-27 15:39:19.667267,0,2,620461056,14350811136
2022-07-27 15:39:19.667260,0,4,620343296,17358127104
2022-07-27 15:39:19.667275,0,7,620443648,15181283328
2022-07-27 15:39:19.667277,0,5,620423168,14671675392
2022-07-27 15:39:19.667288,0,3,620465664,19297992704
2022-07-27 15:39:19.667278,0,6,620488192,13302235136
2022-07-27 15:39:19.667320,0,1,620385280,16659775488
2022-07-27 15:39:19.667519,0,0,620351488,12673089536
2022-07-27 15:39:20.245743,0,6,620321792,13302235136
2022-07-27 15:39:20.245732,0,4,620488192,17358127104
2022-07-27 15:39:20.245734,0,5,620443136,14671675392
2022-07-27 15:39:20.245729,0,2,620317184,14350811136
2022-07-27 15:39:20.245737,0,7,620495360,15181283328
2022-07-27 15:39:20.245773,0,3,620424192,19297992704
2022-07-27 15:39:20.245782,0,1,620414976,16659775488
2022-07-27 15:39:20.245957,0,0,620411904,12673089536
2022-07-27 15:39:20.773857,0,2,620403712,14350811136
2022-07-27 15:39:20.773845,0,5,620480512,14671675392
2022-07-27 15:39:20.773843,0,4,620446720,17358127104
2022-07-27 15:39:20.773862,0,7,620441088,15181283328
2022-07-27 15:39:20.773892,0,3,620451328,19297992704
2022-07-27 15:39:20.773939,0,1,620434432,16659775488
2022-07-27 15:39:20.774097,0,0,620323328,12673089536
2022-07-27 15:39:20.773945,0,6,620455936,13302235136
2022-07-27 15:39:21.437748,0,5,620522496,14671675392
2022-07-27 15:39:21.437738,0,2,620499456,14350811136
2022-07-27 15:39:21.437744,0,6,620569600,13302235136
2022-07-27 15:39:21.437740,0,4,620435968,19046334464
2022-07-27 15:39:21.437752,0,7,620538880,15181283328
2022-07-27 15:39:21.437805,0,3,620559872,20923285504
2022-07-27 15:39:21.437802,0,1,620589568,18184404992
2022-07-27 15:39:21.437980,0,0,620557312,12673089536
2022-07-27 15:39:22.030730,0,2,620395008,14350811136
2022-07-27 15:39:22.030736,0,6,620442112,13302235136
2022-07-27 15:39:22.030736,0,5,620509184,14671675392
2022-07-27 15:39:22.030729,0,4,620555776,19046334464
2022-07-27 15:39:22.030789,0,7,620464128,15181283328
2022-07-27 15:39:22.030781,0,3,620482560,20923285504
2022-07-27 15:39:22.030966,0,0,620426240,12673089536
2022-07-27 15:39:22.030825,0,1,620489728,18184404992
2022-07-27 15:39:22.615286,0,4,620527104,19046334464
2022-07-27 15:39:22.615281,0,7,620530176,15181283328
2022-07-27 15:39:22.615285,0,2,620446208,14350811136
2022-07-27 15:39:22.615297,0,6,620468736,13302235136
2022-07-27 15:39:22.615298,0,5,620377088,14671675392
2022-07-27 15:39:22.615331,0,1,620405248,18184404992
2022-07-27 15:39:22.615370,0,3,620476928,20923285504
2022-07-27 15:39:22.615738,0,0,620443648,12673089536
2022-07-27 15:39:23.215881,0,7,620422656,15181283328
2022-07-27 15:39:23.215880,0,5,620361728,14671675392
2022-07-27 15:39:23.215861,0,4,620446720,19046334464
2022-07-27 15:39:23.215884,0,2,620444672,14350811136
2022-07-27 15:39:23.215886,0,3,620486656,20923285504
2022-07-27 15:39:23.215914,0,6,620492288,13302235136
2022-07-27 15:39:23.216133,0,0,620452864,12673089536
2022-07-27 15:39:23.216049,0,1,620492288,18184404992
2022-07-27 15:39:23.787329,0,2,620440576,14350811136
2022-07-27 15:39:23.787348,0,6,620309504,13302235136
2022-07-27 15:39:23.787329,0,4,620520448,19046334464
2022-07-27 15:39:23.787339,0,3,620469760,20923285504
2022-07-27 15:39:23.787343,0,7,620437504,15181283328
2022-07-27 15:39:23.787350,0,5,620451328,14671675392
2022-07-27 15:39:23.787610,0,0,620441600,12673089536
2022-07-27 15:39:23.787480,0,1,620361728,18184404992
2022-07-27 15:39:24.413490,0,2,620393984,14350811136
2022-07-27 15:39:24.413494,0,4,620577792,19046334464
2022-07-27 15:39:24.413519,0,5,620389888,14671675392
2022-07-27 15:39:24.413517,0,1,620461568,18184404992
2022-07-27 15:39:24.413514,0,3,620323328,20923285504
2022-07-27 15:39:24.413509,0,6,620407296,13302235136
2022-07-27 15:39:24.413776,0,0,620458496,12673089536
2022-07-27 15:39:24.413590,0,7,620405248,15181283328
2022-07-27 15:39:25.011459,0,4,620450304,19046334464
2022-07-27 15:39:25.011473,0,5,620513280,14671675392
2022-07-27 15:39:25.011465,0,2,620479488,14350811136
2022-07-27 15:39:25.011477,0,6,620492288,13302235136
2022-07-27 15:39:25.011469,0,1,620503552,18184404992
2022-07-27 15:39:25.011483,0,3,620434944,20923285504
2022-07-27 15:39:25.011536,0,7,620502528,15181283328
2022-07-27 15:39:25.011747,0,0,620454400,12673089536
2022-07-27 15:39:25.537180,0,2,620378112,14350811136
2022-07-27 15:39:25.537182,0,5,620443648,14671675392
2022-07-27 15:39:25.537171,0,4,620390912,19046334464
2022-07-27 15:39:25.537180,0,7,620467200,15181283328
2022-07-27 15:39:25.537194,0,6,620350464,13302235136
2022-07-27 15:39:25.537236,0,1,620419072,18184404992
2022-07-27 15:39:25.537497,0,0,620388352,12673089536
2022-07-27 15:39:25.537319,0,3,620430336,20923285504
2022-07-27 15:39:26.178252,0,7,620448768,15181283328
2022-07-27 15:39:26.178248,0,5,620578304,16273899520
2022-07-27 15:39:26.178240,0,2,620411904,14350811136
2022-07-27 15:39:26.178242,0,4,620455936,19046334464
2022-07-27 15:39:26.178255,0,6,620538368,13302235136
2022-07-27 15:39:26.178258,0,3,620612096,20925382656
2022-07-27 15:39:26.178277,0,1,620512768,18184404992
2022-07-27 15:39:26.178498,0,0,620483072,12673089536
2022-07-27 15:39:26.793946,0,4,620422144,19046334464
2022-07-27 15:39:26.793949,0,1,620421632,18184404992
2022-07-27 15:39:26.793948,0,5,620492288,16273899520
2022-07-27 15:39:26.793943,0,2,620498432,14350811136
2022-07-27 15:39:26.793953,0,3,620488192,20925382656
2022-07-27 15:39:26.793957,0,7,620492288,15181283328
2022-07-27 15:39:26.793956,0,6,620475392,13302235136
2022-07-27 15:39:26.794196,0,0,620475392,12673089536
2022-07-27 15:39:27.273922,0,6,620403712,13302235136
2022-07-27 15:39:27.273921,0,2,620374016,14350811136
2022-07-27 15:39:27.273907,0,5,620377088,16273899520
2022-07-27 15:39:27.273921,0,1,620312064,18184404992
2022-07-27 15:39:27.273923,0,7,620396032,15181283328
2022-07-27 15:39:27.273907,0,4,620364800,19046334464
2022-07-27 15:39:27.273952,0,3,620382720,20925382656
2022-07-27 15:39:27.274158,0,0,620329984,12673089536
2022-07-27 15:39:27.738935,0,5,620403712,16273899520
2022-07-27 15:39:27.738927,0,2,620338176,14350811136
2022-07-27 15:39:27.738941,0,3,620332544,20925382656
2022-07-27 15:39:27.738926,0,7,620405760,15181283328
2022-07-27 15:39:27.738929,0,4,620382720,19046334464
2022-07-27 15:39:27.738944,0,6,620390400,13302235136
2022-07-27 15:39:27.738979,0,1,620343808,18184404992
2022-07-27 15:39:27.739198,0,0,620373504,12673089536
2022-07-27 15:39:28.365350,0,7,620530688,15181283328
2022-07-27 15:39:28.365348,0,3,620482560,20925382656
