datetime,epoch,rank,gpu_memory_allocated,gpu_memory_reserved
2022-07-28 04:44:55.185986,0,7,1437073408,17353932800
2022-07-28 04:44:55.185987,0,2,1437073408,21806186496
2022-07-28 04:44:55.185997,0,3,1437073408,20038287360
2022-07-28 04:44:55.186005,0,0,1437073408,17173577728
2022-07-28 04:44:55.186007,0,6,1437073408,24444403712
2022-07-28 04:44:55.186017,0,4,1437073408,23366467584
2022-07-28 04:44:55.186024,0,5,1437073408,20562575360
2022-07-28 04:44:55.186036,0,1,1437073408,13086228480
2022-07-28 04:44:55.757963,0,0,1437073408,17173577728
2022-07-28 04:44:55.757964,0,3,1437073408,20038287360
2022-07-28 04:44:55.757963,0,7,1437073408,17353932800
2022-07-28 04:44:55.757985,0,6,1437073408,24444403712
2022-07-28 04:44:55.757980,0,1,1437073408,13086228480
2022-07-28 04:44:55.757978,0,2,1437073408,21806186496
2022-07-28 04:44:55.757990,0,4,1437073408,23366467584
2022-07-28 04:44:55.758006,0,5,1437073408,20562575360
2022-07-28 04:44:56.326287,0,7,1437073408,17353932800
2022-07-28 04:44:56.326295,0,0,1437073408,17173577728
2022-07-28 04:44:56.326296,0,2,1437073408,21806186496
2022-07-28 04:44:56.326300,0,3,1437073408,20038287360
2022-07-28 04:44:56.326310,0,6,1437073408,24444403712
2022-07-28 04:44:56.326313,0,1,1437073408,13086228480
2022-07-28 04:44:56.326336,0,4,1437073408,23366467584
2022-07-28 04:44:56.326341,0,5,1437073408,20562575360
2022-07-28 04:44:56.921084,0,0,1437073408,17173577728
2022-07-28 04:44:56.921086,0,7,1437073408,17353932800
2022-07-28 04:44:56.921105,0,1,1437073408,13086228480
2022-07-28 04:44:56.921093,0,3,1437073408,20038287360
2022-07-28 04:44:56.921094,0,2,1437073408,21806186496
2022-07-28 04:44:56.921114,0,6,1437073408,24444403712
2022-07-28 04:44:56.921121,0,5,1437073408,20562575360
2022-07-28 04:44:56.921118,0,4,1437073408,23366467584
2022-07-28 04:44:57.533850,0,3,1437073408,20038287360
2022-07-28 04:44:57.533852,0,7,1437073408,17353932800
2022-07-28 04:44:57.533856,0,2,1437073408,21806186496
2022-07-28 04:44:57.533862,0,6,1437073408,24444403712
2022-07-28 04:44:57.533872,0,0,1437073408,17173577728
2022-07-28 04:44:57.533863,0,1,1437073408,17190354944
2022-07-28 04:44:57.533870,0,4,1437073408,23366467584
2022-07-28 04:44:57.533906,0,5,1437073408,20562575360
2022-07-28 04:44:58.097946,0,2,1437073408,21806186496
2022-07-28 04:44:58.097944,0,5,1437073408,20562575360
2022-07-28 04:44:58.097945,0,3,1437073408,20038287360
2022-07-28 04:44:58.097943,0,0,1437073408,17173577728
2022-07-28 04:44:58.097955,0,6,1437073408,24444403712
2022-07-28 04:44:58.097959,0,7,1437073408,17353932800
2022-07-28 04:44:58.097962,0,4,1437073408,23366467584
2022-07-28 04:44:58.097981,0,1,1437073408,17190354944
2022-07-28 04:44:58.679821,0,7,1437073408,17353932800
2022-07-28 04:44:58.679826,0,3,1437073408,20038287360
2022-07-28 04:44:58.679829,0,0,1437073408,17173577728
2022-07-28 04:44:58.679831,0,6,1437073408,24444403712
2022-07-28 04:44:58.679835,0,5,1437073408,20562575360
2022-07-28 04:44:58.679849,0,1,1437073408,17190354944
2022-07-28 04:44:58.679860,0,4,1437073408,23366467584
2022-07-28 04:44:58.679862,0,2,1437073408,21806186496
2022-07-28 04:44:59.277830,0,0,1437073408,17173577728
2022-07-28 04:44:59.277836,0,7,1437073408,17353932800
2022-07-28 04:44:59.277828,0,5,1437073408,20562575360
2022-07-28 04:44:59.277835,0,3,1437073408,20038287360
2022-07-28 04:44:59.277842,0,2,1437073408,21806186496
2022-07-28 04:44:59.277840,0,6,1437073408,24444403712
2022-07-28 04:44:59.277848,0,1,1437073408,17190354944
2022-07-28 04:44:59.277874,0,4,1437073408,23366467584
2022-07-28 04:44:59.832884,0,0,1437073408,17173577728
2022-07-28 04:44:59.832882,0,7,1437073408,17353932800
2022-07-28 04:44:59.832879,0,3,1437073408,20038287360
2022-07-28 04:44:59.832882,0,5,1437073408,20562575360
2022-07-28 04:44:59.832883,0,2,1437073408,21806186496
2022-07-28 04:44:59.832894,0,4,1437073408,23366467584
2022-07-28 04:44:59.832898,0,1,1437073408,17190354944
2022-07-28 04:44:59.832909,0,6,1437073408,24444403712
2022-07-28 04:45:00.428082,0,0,1437073408,17173577728
2022-07-28 04:45:00.428084,0,3,1437073408,20038287360
2022-07-28 04:45:00.428093,0,2,1437073408,21806186496
2022-07-28 04:45:00.428095,0,6,1437073408,24444403712
2022-07-28 04:45:00.428096,0,7,1437073408,17353932800
2022-07-28 04:45:00.428116,0,1,1437073408,17190354944
2022-07-28 04:45:00.428115,0,4,1437073408,23366467584
2022-07-28 04:45:00.428182,0,5,1437073408,20562575360
2022-07-28 04:45:01.015814,0,0,1437073408,17173577728
2022-07-28 04:45:01.015808,0,7,1437073408,17353932800
2022-07-28 04:45:01.015812,0,3,1437073408,20038287360
2022-07-28 04:45:01.015819,0,2,1437073408,21806186496
2022-07-28 04:45:01.015825,0,6,1437073408,24444403712
2022-07-28 04:45:01.015831,0,5,1437073408,20562575360
2022-07-28 04:45:01.015842,0,4,1437073408,23366467584
2022-07-28 04:45:01.015853,0,1,1437073408,17190354944
2022-07-28 04:45:01.585939,0,3,1437073408,20038287360
2022-07-28 04:45:01.585945,0,0,1437073408,17173577728
2022-07-28 04:45:01.585945,0,7,1437073408,17353932800
2022-07-28 04:45:01.585955,0,1,1437073408,17190354944
2022-07-28 04:45:01.585959,0,6,1437073408,24444403712
2022-07-28 04:45:01.585981,0,4,1437073408,23366467584
2022-07-28 04:45:01.585976,0,5,1437073408,20562575360
2022-07-28 04:45:01.586020,0,2,1437073408,21806186496
2022-07-28 04:45:02.146004,0,7,1437073408,17353932800
2022-07-28 04:45:02.146011,0,6,1437073408,24444403712
2022-07-28 04:45:02.146015,0,2,1437073408,21806186496
2022-07-28 04:45:02.146012,0,0,1437073408,17173577728
2022-07-28 04:45:02.146021,0,3,1437073408,20038287360
2022-07-28 04:45:02.146027,0,4,1437073408,23366467584
2022-07-28 04:45:02.146032,0,1,1437073408,17190354944
2022-07-28 04:45:02.146050,0,5,1437073408,20562575360
2022-07-28 04:45:02.740415,0,7,1437073408,17353932800
2022-07-28 04:45:02.740419,0,2,1437073408,21806186496
2022-07-28 04:45:02.740414,0,0,1437073408,17173577728
2022-07-28 04:45:02.740437,0,1,1437073408,17190354944
2022-07-28 04:45:02.740415,0,3,1437073408,20038287360
2022-07-28 04:45:02.740470,0,5,1437073408,20562575360
2022-07-28 04:45:02.740443,0,6,1437073408,24444403712
2022-07-28 04:45:02.740442,0,4,1437073408,23366467584
2022-07-28 04:45:03.298421,0,0,1437073408,17173577728
2022-07-28 04:45:03.298436,0,3,1437073408,20038287360
2022-07-28 04:45:03.298441,0,2,1437073408,21806186496
2022-07-28 04:45:03.298446,0,6,1437073408,24444403712
2022-07-28 04:45:03.298451,0,7,1437073408,17353932800
2022-07-28 04:45:03.298457,0,1,1437073408,17190354944
2022-07-28 04:45:03.298455,0,4,1437073408,23366467584
2022-07-28 04:45:03.298485,0,5,1437073408,20562575360
2022-07-28 04:45:03.910459,0,3,1437073408,20038287360
2022-07-28 04:45:03.910463,0,0,1437073408,17173577728
2022-07-28 04:45:03.910469,0,2,1437073408,21806186496
2022-07-28 04:45:03.910484,0,6,1437073408,24444403712
2022-07-28 04:45:03.910479,0,7,1437073408,17521704960
2022-07-28 04:45:03.910497,0,1,1437073408,17190354944
2022-07-28 04:45:03.910503,0,4,1437073408,23366467584
2022-07-28 04:45:03.910522,0,5,1437073408,20562575360
2022-07-28 04:45:04.476037,0,0,1437073408,17173577728
2022-07-28 04:45:04.476042,0,7,1437073408,17521704960
2022-07-28 04:45:04.476052,0,3,1437073408,20038287360
2022-07-28 04:45:04.476063,0,6,1437073408,24444403712
2022-07-28 04:45:04.476069,0,1,1437073408,17190354944
2022-07-28 04:45:04.476068,0,4,1437073408,23366467584
2022-07-28 04:45:04.476092,0,2,1437073408,21806186496
2022-07-28 04:45:04.476115,0,5,1437073408,20562575360
2022-07-28 04:45:05.041121,0,2,1437073408,21806186496
2022-07-28 04:45:05.041119,0,3,1437073408,20038287360
2022-07-28 04:45:05.041124,0,7,1437073408,17521704960
2022-07-28 04:45:05.041130,0,6,1437073408,24444403712
2022-07-28 04:45:05.041126,0,5,1437073408,20562575360
2022-07-28 04:45:05.041134,0,1,1437073408,17190354944
2022-07-28 04:45:05.041151,0,0,1437073408,17173577728
2022-07-28 04:45:05.041157,0,4,1437073408,23366467584
2022-07-28 04:45:05.608412,0,7,1437073408,17521704960
2022-07-28 04:45:05.608426,0,0,1437073408,17173577728
2022-07-28 04:45:05.608431,0,6,1437073408,24444403712
2022-07-28 04:45:05.608426,0,3,1437073408,20038287360
2022-07-28 04:45:05.608433,0,2,1437073408,21806186496
2022-07-28 04:45:05.608441,0,1,1437073408,17190354944
2022-07-28 04:45:05.608456,0,4,1437073408,23366467584
2022-07-28 04:45:05.608475,0,5,1437073408,20562575360
2022-07-28 04:45:06.196337,0,0,1437073408,17173577728
2022-07-28 04:45:06.196346,0,2,1437073408,21806186496
2022-07-28 04:45:06.196347,0,3,1437073408,20038287360
2022-07-28 04:45:06.196356,0,6,1437073408,24444403712
2022-07-28 04:45:06.196371,0,1,1437073408,17190354944
2022-07-28 04:45:06.196386,0,5,1437073408,20562575360
2022-07-28 04:45:06.196384,0,4,1437073408,23366467584
2022-07-28 04:45:06.196406,0,7,1437073408,17521704960
2022-07-28 04:45:06.793057,0,0,1437073408,17173577728
2022-07-28 04:45:06.793068,0,2,1437073408,21806186496
2022-07-28 04:45:06.793071,0,3,1437073408,20038287360
2022-07-28 04:45:06.793071,0,7,1437073408,17521704960
2022-07-28 04:45:06.793077,0,5,1437073408,20562575360
2022-07-28 04:45:06.793086,0,6,1437073408,24444403712
2022-07-28 04:45:06.793096,0,4,1437073408,23366467584
2022-07-28 04:45:06.793096,0,1,1437073408,17190354944
2022-07-28 04:45:07.371881,0,7,1437073408,17521704960
2022-07-28 04:45:07.371886,0,2,1437073408,21806186496
2022-07-28 04:45:07.371890,0,6,1437073408,24444403712
2022-07-28 04:45:07.371886,0,0,1437073408,17173577728
2022-07-28 04:45:07.371887,0,5,1437073408,20562575360
2022-07-28 04:45:07.371907,0,1,1437073408,17190354944
2022-07-28 04:45:07.371905,0,4,1437073408,23366467584
2022-07-28 04:45:07.371929,0,3,1437073408,20038287360
2022-07-28 04:45:07.939053,0,7,1437073408,17521704960
2022-07-28 04:45:07.939064,0,3,1437073408,20038287360
2022-07-28 04:45:07.939058,0,0,1437073408,17173577728
2022-07-28 04:45:07.939090,0,4,1437073408,23366467584
2022-07-28 04:45:07.939073,0,2,1437073408,21806186496
2022-07-28 04:45:07.939076,0,6,1437073408,24444403712
2022-07-28 04:45:07.939077,0,5,1437073408,20562575360
2022-07-28 04:45:07.939080,0,1,1437073408,17190354944
2022-07-28 04:45:08.537366,0,3,1437073408,20038287360
2022-07-28 04:45:08.537380,0,2,1437073408,21806186496
2022-07-28 04:45:08.537381,0,7,1437073408,17521704960
2022-07-28 04:45:08.537388,0,0,1437073408,17173577728
2022-07-28 04:45:08.537392,0,1,1437073408,17190354944
2022-07-28 04:45:08.537399,0,4,1437073408,23366467584
2022-07-28 04:45:08.537419,0,6,1437073408,24444403712
2022-07-28 04:45:08.537414,0,5,1437073408,20562575360
2022-07-28 04:45:09.113652,0,7,1437073408,17521704960
2022-07-28 04:45:09.113663,0,0,1437073408,17173577728
2022-07-28 04:45:09.113676,0,3,1437073408,20038287360
2022-07-28 04:45:09.113672,0,2,1437073408,21806186496
2022-07-28 04:45:09.113673,0,6,1437073408,24444403712
2022-07-28 04:45:09.113682,0,1,1437073408,17190354944
2022-07-28 04:45:09.113685,0,4,1437073408,23366467584
2022-07-28 04:45:09.113737,0,5,1437073408,20562575360
2022-07-28 04:45:09.715742,0,0,1437073408,17173577728
2022-07-28 04:45:09.715745,0,2,1437073408,21806186496
2022-07-28 04:45:09.715747,0,7,1437073408,17521704960
2022-07-28 04:45:09.715749,0,3,1437073408,20038287360
2022-07-28 04:45:09.715758,0,6,1437073408,24444403712
2022-07-28 04:45:09.715749,0,5,1437073408,20562575360
2022-07-28 04:45:09.715760,0,4,1437073408,23366467584
2022-07-28 04:45:09.715784,0,1,1437073408,17190354944
2022-07-28 04:45:10.283250,0,7,1437073408,17521704960
2022-07-28 04:45:10.283255,0,0,1437073408,17173577728
2022-07-28 04:45:10.283266,0,2,1437073408,21806186496
2022-07-28 04:45:10.283271,0,6,1437073408,24444403712
2022-07-28 04:45:10.283280,0,1,1437073408,17190354944
2022-07-28 04:45:10.283284,0,4,1437073408,23366467584
2022-07-28 04:45:10.283288,0,3,1437073408,20038287360
2022-07-28 04:45:10.283323,0,5,1437073408,20562575360
2022-07-28 04:45:10.844509,0,0,1437073408,17173577728
2022-07-28 04:45:10.844518,0,3,1437073408,20038287360
2022-07-28 04:45:10.844519,0,2,1437073408,21806186496
2022-07-28 04:45:10.844520,0,6,1437073408,24444403712
2022-07-28 04:45:10.844534,0,4,1437073408,23366467584
2022-07-28 04:45:10.844527,0,1,1437073408,17190354944
2022-07-28 04:45:10.844536,0,7,1437073408,17521704960
2022-07-28 04:45:10.844542,0,5,1437073408,20562575360
2022-07-28 04:45:11.421871,0,7,1437073408,17521704960
2022-07-28 04:45:11.421875,0,3,1437073408,20038287360
2022-07-28 04:45:11.421886,0,2,1437073408,21806186496
2022-07-28 04:45:11.421890,0,5,1437073408,20562575360
2022-07-28 04:45:11.421905,0,1,1437073408,17190354944
2022-07-28 04:45:11.421913,0,6,1437073408,24444403712
2022-07-28 04:45:11.421913,0,0,1437073408,17173577728
2022-07-28 04:45:11.421933,0,4,1437073408,23366467584
2022-07-28 04:45:11.999875,0,3,1437073408,20038287360
2022-07-28 04:45:11.999876,0,0,1437073408,17173577728
2022-07-28 04:45:11.999880,0,6,1437073408,24444403712
2022-07-28 04:45:11.999879,0,2,1437073408,21806186496
2022-07-28 04:45:11.999898,0,7,1437073408,17521704960
2022-07-28 04:45:11.999903,0,4,1437073408,23366467584
2022-07-28 04:45:11.999899,0,1,1437073408,17190354944
2022-07-28 04:45:11.999932,0,5,1437073408,20562575360
2022-07-28 04:45:12.626397,0,0,1437073408,17173577728
2022-07-28 04:45:12.626400,0,7,1437073408,17521704960
2022-07-28 04:45:12.626418,0,3,1437073408,20038287360
2022-07-28 04:45:12.626414,0,6,1437073408,24444403712
2022-07-28 04:45:12.626417,0,2,1437073408,21806186496
2022-07-28 04:45:12.626426,0,1,1437073408,17190354944
2022-07-28 04:45:12.626435,0,4,1437073408,23366467584
2022-07-28 04:45:12.626454,0,5,1437073408,20562575360
2022-07-28 04:45:13.214938,0,0,1437073408,17173577728
2022-07-28 04:45:13.214955,0,7,1437073408,17521704960
2022-07-28 04:45:13.214961,0,6,1437073408,24444403712
2022-07-28 04:45:13.214966,0,1,1437073408,17190354944
2022-07-28 04:45:13.214977,0,4,1437073408,23366467584
2022-07-28 04:45:13.214981,0,3,1437073408,20038287360
2022-07-28 04:45:13.214999,0,5,1437073408,20562575360
2022-07-28 04:45:13.215403,0,2,1437073408,21806186496
2022-07-28 04:45:13.800160,0,3,1437073408,20038287360
2022-07-28 04:45:13.800158,0,7,1437073408,17521704960
2022-07-28 04:45:13.800155,0,0,1437073408,17173577728
2022-07-28 04:45:13.800165,0,2,1437073408,21806186496
2022-07-28 04:45:13.800168,0,6,1437073408,24444403712
2022-07-28 04:45:13.800173,0,5,1437073408,20562575360
2022-07-28 04:45:13.800185,0,1,1437073408,17190354944
2022-07-28 04:45:13.800188,0,4,1437073408,23366467584
2022-07-28 04:45:14.378840,0,0,1437073408,17173577728
2022-07-28 04:45:14.378851,0,3,1437073408,20038287360
2022-07-28 04:45:14.378845,0,2,1437073408,21806186496
2022-07-28 04:45:14.378846,0,7,1437073408,17521704960
2022-07-28 04:45:14.378868,0,1,1437073408,17190354944
2022-07-28 04:45:14.378879,0,4,1437073408,23366467584
2022-07-28 04:45:14.378889,0,6,1437073408,24444403712
2022-07-28 04:45:14.378907,0,5,1437073408,20562575360
2022-07-28 04:45:15.009916,0,3,1437073408,20038287360
2022-07-28 04:45:15.009922,0,2,1437073408,21806186496
2022-07-28 04:45:15.009923,0,6,1437073408,24444403712
2022-07-28 04:45:15.009932,0,1,1437073408,21560819712
2022-07-28 04:45:15.009932,0,0,1437073408,21560819712
2022-07-28 04:45:15.009947,0,4,1437073408,23368564736
2022-07-28 04:45:15.009953,0,7,1437073408,17521704960
2022-07-28 04:45:15.009956,0,5,1437073408,20562575360
2022-07-28 04:45:15.617204,0,0,1437073408,21560819712
2022-07-28 04:45:15.617203,0,3,1437073408,20038287360
2022-07-28 04:45:15.617211,0,6,1437073408,24444403712
2022-07-28 04:45:15.617213,0,7,1437073408,17521704960
2022-07-28 04:45:15.617212,0,2,1437073408,21806186496
2022-07-28 04:45:15.617220,0,4,1437073408,23368564736
2022-07-28 04:45:15.617227,0,1,1437073408,21560819712
2022-07-28 04:45:15.617254,0,5,1437073408,20562575360
2022-07-28 04:45:16.215877,0,0,1437073408,21560819712
2022-07-28 04:45:16.215882,0,7,1437073408,17521704960
2022-07-28 04:45:16.215893,0,6,1437073408,24444403712
2022-07-28 04:45:16.215901,0,1,1437073408,21560819712
2022-07-28 04:45:16.215912,0,2,1437073408,21806186496
2022-07-28 04:45:16.215918,0,3,1437073408,20038287360
2022-07-28 04:45:16.215914,0,4,1437073408,23368564736
2022-07-28 04:45:16.215935,0,5,1437073408,20562575360
2022-07-28 04:45:16.807160,0,0,1437073408,21560819712
2022-07-28 04:45:16.807172,0,7,1437073408,17521704960
2022-07-28 04:45:16.807166,0,3,1437073408,20038287360
2022-07-28 04:45:16.807170,0,2,1437073408,21806186496
2022-07-28 04:45:16.807178,0,6,1437073408,24444403712
2022-07-28 04:45:16.807186,0,5,1437073408,20562575360
2022-07-28 04:45:16.807185,0,1,1437073408,21560819712
2022-07-28 04:45:16.807201,0,4,1437073408,23368564736
2022-07-28 04:45:17.399133,0,7,1437073408,17521704960
2022-07-28 04:45:17.399143,0,0,1437073408,21560819712
2022-07-28 04:45:17.399139,0,2,1437073408,21806186496
2022-07-28 04:45:17.399143,0,3,1437073408,20038287360
2022-07-28 04:45:17.399143,0,5,1437073408,20562575360
2022-07-28 04:45:17.399155,0,1,1437073408,21560819712
2022-07-28 04:45:17.399156,0,6,1437073408,24444403712
2022-07-28 04:45:17.399170,0,4,1437073408,23368564736
2022-07-28 04:45:18.018917,0,2,1437073408,21806186496
2022-07-28 04:45:18.018925,0,6,1437073408,24444403712
2022-07-28 04:45:18.018924,0,3,1437073408,20038287360
2022-07-28 04:45:18.018922,0,5,1437073408,20562575360
2022-07-28 04:45:18.018936,0,4,1437073408,23368564736
2022-07-28 04:45:18.018941,0,1,1437073408,21560819712
2022-07-28 04:45:18.018955,0,7,1437073408,17521704960
2022-07-28 04:45:18.018957,0,0,1437073408,21560819712
2022-07-28 04:45:18.610046,0,7,1437073408,17521704960
2022-07-28 04:45:18.610051,0,3,1437073408,20038287360
2022-07-28 04:45:18.610062,0,0,1437073408,21560819712
2022-07-28 04:45:18.610051,0,2,1437073408,21806186496
2022-07-28 04:45:18.610060,0,6,1437073408,24444403712
2022-07-28 04:45:18.610062,0,5,1437073408,20562575360
2022-07-28 04:45:18.610075,0,1,1437073408,21560819712
2022-07-28 04:45:18.610076,0,4,1437073408,23368564736
2022-07-28 04:45:19.185682,0,6,1437073408,24444403712
2022-07-28 04:45:19.185671,0,0,1437073408,21560819712
2022-07-28 04:45:19.185690,0,3,1437073408,20038287360
2022-07-28 04:45:19.185678,0,7,1437073408,17521704960
2022-07-28 04:45:19.185698,0,2,1437073408,21806186496
2022-07-28 04:45:19.185711,0,4,1437073408,23368564736
2022-07-28 04:45:19.185706,0,1,1437073408,21560819712
2022-07-28 04:45:19.185731,0,5,1437073408,20562575360
2022-07-28 04:45:19.825027,0,7,1437073408,17521704960
2022-07-28 04:45:19.825026,0,0,1437073408,21560819712
2022-07-28 04:45:19.825023,0,2,1437073408,21806186496
2022-07-28 04:45:19.825022,0,3,1437073408,24878514176
2022-07-28 04:45:19.825035,0,5,1437073408,20784873472
2022-07-28 04:45:19.825036,0,6,1437073408,24446500864
2022-07-28 04:45:19.825044,0,1,1437073408,21560819712
2022-07-28 04:45:19.825047,0,4,1437073408,23368564736
2022-07-28 04:45:20.414284,0,0,1437073408,21560819712
2022-07-28 04:45:20.414289,0,7,1437073408,17521704960
2022-07-28 04:45:20.414295,0,2,1437073408,21806186496
2022-07-28 04:45:20.414299,0,6,1437073408,24446500864
2022-07-28 04:45:20.414290,0,3,1437073408,24878514176
2022-07-28 04:45:20.414309,0,1,1437073408,21560819712
2022-07-28 04:45:20.414317,0,4,1437073408,23368564736
2022-07-28 04:45:20.414333,0,5,1437073408,20784873472
2022-07-28 04:45:20.956317,0,0,1437073408,21560819712
2022-07-28 04:45:20.956329,0,2,1437073408,21806186496
