datetime,epoch,rank,gpu_memory_allocated,gpu_memory_reserved
2022-07-28 10:32:11.395836,0,2,759843840,16588472320
2022-07-28 10:32:11.395908,0,5,759849472,16508780544
2022-07-28 10:32:11.395950,0,3,759842816,16166944768
2022-07-28 10:32:11.395975,0,0,759846912,12587106304
2022-07-28 10:32:11.396017,0,1,759825920,10821304320
2022-07-28 10:32:11.396031,0,6,759798784,19279118336
2022-07-28 10:32:11.396058,0,4,759820288,19914555392
2022-07-28 10:32:11.396262,0,7,759824384,14531166208
2022-07-28 10:32:12.416041,0,3,759854592,16166944768
2022-07-28 10:32:12.416075,0,2,759870976,16588472320
2022-07-28 10:32:12.416149,0,4,759879168,19914555392
2022-07-28 10:32:12.416110,0,7,759744512,14531166208
2022-07-28 10:32:12.416205,0,1,759758336,10821304320
2022-07-28 10:32:12.416282,0,6,759817216,19279118336
2022-07-28 10:32:12.416525,0,0,759787520,12587106304
2022-07-28 10:32:12.416573,0,5,759919104,16508780544
2022-07-28 10:32:13.459278,0,3,759943168,16166944768
2022-07-28 10:32:13.459329,0,2,759832576,16588472320
2022-07-28 10:32:13.459363,0,4,759948288,19914555392
2022-07-28 10:32:13.459357,0,0,759757824,12587106304
2022-07-28 10:32:13.459373,0,5,759825408,16508780544
2022-07-28 10:32:13.459450,0,1,759936512,14579400704
2022-07-28 10:32:13.459445,0,6,759854592,19279118336
2022-07-28 10:32:13.459427,0,7,759925248,14531166208
2022-07-28 10:32:14.470836,0,3,759742464,16166944768
2022-07-28 10:32:14.470873,0,2,759820288,16588472320
2022-07-28 10:32:14.470973,0,4,759828480,19914555392
2022-07-28 10:32:14.470915,0,7,759782912,14531166208
2022-07-28 10:32:14.470928,0,0,759836160,12587106304
2022-07-28 10:32:14.471002,0,1,759777280,14579400704
2022-07-28 10:32:14.470988,0,5,759855616,16508780544
2022-07-28 10:32:14.471072,0,6,759814144,19279118336
2022-07-28 10:32:15.485114,0,5,759810048,16508780544
2022-07-28 10:32:15.485101,0,2,759827968,16588472320
2022-07-28 10:32:15.485128,0,7,759870976,14531166208
2022-07-28 10:32:15.485131,0,4,759839744,19914555392
2022-07-28 10:32:15.485196,0,1,759685120,14579400704
2022-07-28 10:32:15.485236,0,3,759816704,16166944768
2022-07-28 10:32:15.485298,0,0,759863808,12587106304
2022-07-28 10:32:15.485735,0,6,759814656,19279118336
2022-07-28 10:32:16.511342,0,3,759864832,16166944768
2022-07-28 10:32:16.511374,0,2,759760384,16588472320
2022-07-28 10:32:16.511422,0,0,759831552,12587106304
2022-07-28 10:32:16.511441,0,5,759793152,16508780544
2022-07-28 10:32:16.511450,0,4,759856640,19914555392
2022-07-28 10:32:16.511465,0,7,759899136,14531166208
2022-07-28 10:32:16.511558,0,6,759902720,19279118336
2022-07-28 10:32:16.511684,0,1,759861760,14579400704
2022-07-28 10:32:17.497876,0,3,759803392,16166944768
2022-07-28 10:32:17.497923,0,5,759800320,16508780544
2022-07-28 10:32:17.497940,0,2,759807488,16588472320
2022-07-28 10:32:17.497961,0,4,759734272,19914555392
2022-07-28 10:32:17.497981,0,7,759779328,14531166208
2022-07-28 10:32:17.497984,0,0,759791616,12587106304
2022-07-28 10:32:17.498008,0,1,759785984,14579400704
2022-07-28 10:32:17.498098,0,6,759820288,19279118336
2022-07-28 10:32:18.519293,0,3,759870976,16166944768
2022-07-28 10:32:18.519318,0,2,759793152,16588472320
2022-07-28 10:32:18.519354,0,7,759828992,14531166208
2022-07-28 10:32:18.519445,0,1,759918080,14579400704
2022-07-28 10:32:18.519402,0,5,759856640,16508780544
2022-07-28 10:32:18.519408,0,4,759855616,19914555392
2022-07-28 10:32:18.519516,0,6,759802368,19279118336
2022-07-28 10:32:18.519700,0,0,759866880,12587106304
2022-07-28 10:32:19.520022,0,3,759772160,16166944768
2022-07-28 10:32:19.520084,0,5,759893504,16508780544
2022-07-28 10:32:19.520084,0,2,759846912,16588472320
2022-07-28 10:32:19.520114,0,4,759884288,19914555392
2022-07-28 10:32:19.520149,0,0,759769600,12587106304
2022-07-28 10:32:19.520154,0,7,759801344,14531166208
2022-07-28 10:32:19.520182,0,1,759872000,14579400704
2022-07-28 10:32:19.520221,0,6,759828480,19279118336
2022-07-28 10:32:20.503852,0,3,759842816,16166944768
2022-07-28 10:32:20.503901,0,5,759838208,16508780544
2022-07-28 10:32:20.503908,0,2,759855104,16588472320
2022-07-28 10:32:20.503944,0,7,759848448,14531166208
2022-07-28 10:32:20.504011,0,1,759771136,14579400704
2022-07-28 10:32:20.503974,0,0,759783424,12587106304
2022-07-28 10:32:20.504070,0,6,759831040,19279118336
2022-07-28 10:32:20.504121,0,4,759740928,19914555392
2022-07-28 10:32:21.485138,0,4,759809024,19914555392
2022-07-28 10:32:21.485153,0,3,759815680,16166944768
2022-07-28 10:32:21.485178,0,5,759745536,16508780544
2022-07-28 10:32:21.485204,0,2,759824384,16588472320
2022-07-28 10:32:21.485229,0,1,759838208,14579400704
2022-07-28 10:32:21.485222,0,0,759706112,12587106304
2022-07-28 10:32:21.485370,0,6,759814656,19279118336
2022-07-28 10:32:21.485393,0,7,759674880,14531166208
2022-07-28 10:32:22.496322,0,3,759804928,16166944768
2022-07-28 10:32:22.496383,0,5,759908864,16508780544
2022-07-28 10:32:22.496377,0,2,759905280,16588472320
2022-07-28 10:32:22.496466,0,4,759876608,19914555392
2022-07-28 10:32:22.496406,0,7,759764480,14531166208
2022-07-28 10:32:22.496478,0,1,759807488,14579400704
2022-07-28 10:32:22.496479,0,0,759791616,12587106304
2022-07-28 10:32:22.496614,0,6,759782400,19279118336
2022-07-28 10:32:23.478643,0,3,759810048,16166944768
2022-07-28 10:32:23.478707,0,4,759776256,19914555392
2022-07-28 10:32:23.478717,0,2,759796736,16588472320
2022-07-28 10:32:23.478745,0,5,759723008,16508780544
2022-07-28 10:32:23.478752,0,0,759742976,12587106304
2022-07-28 10:32:23.478776,0,7,759790592,14531166208
2022-07-28 10:32:23.478869,0,1,759767040,14579400704
2022-07-28 10:32:23.478925,0,6,759811072,19279118336
2022-07-28 10:32:24.511130,0,3,759839744,16166944768
2022-07-28 10:32:24.511196,0,5,759849984,16508780544
2022-07-28 10:32:24.511197,0,2,759827968,16588472320
2022-07-28 10:32:24.511253,0,0,759864320,12587106304
2022-07-28 10:32:24.511313,0,4,759783424,19914555392
2022-07-28 10:32:24.511252,0,7,759939072,14531166208
2022-07-28 10:32:24.511369,0,6,759888384,19279118336
2022-07-28 10:32:24.511622,0,1,759782400,14579400704
2022-07-28 10:32:25.474505,0,3,759751680,16166944768
2022-07-28 10:32:25.474533,0,5,759793152,16508780544
2022-07-28 10:32:25.474549,0,4,759782400,19914555392
2022-07-28 10:32:25.474604,0,7,759749632,14531166208
2022-07-28 10:32:25.474608,0,0,759797760,12587106304
2022-07-28 10:32:25.474627,0,2,759822848,16588472320
2022-07-28 10:32:25.474656,0,1,759817216,14579400704
2022-07-28 10:32:25.474651,0,6,759770624,19279118336
2022-07-28 10:32:26.458213,0,3,759818752,16166944768
2022-07-28 10:32:26.458214,0,2,759773696,16588472320
2022-07-28 10:32:26.458251,0,5,759742464,16508780544
2022-07-28 10:32:26.458312,0,1,759830016,14579400704
2022-07-28 10:32:26.458251,0,7,759811072,14531166208
2022-07-28 10:32:26.458307,0,4,759843840,19914555392
2022-07-28 10:32:26.458281,0,0,759781376,12587106304
2022-07-28 10:32:26.458375,0,6,759815680,19279118336
2022-07-28 10:32:27.459603,0,5,759838208,16508780544
2022-07-28 10:32:27.459572,0,3,759786496,16166944768
2022-07-28 10:32:27.459600,0,4,759841792,19914555392
2022-07-28 10:32:27.459673,0,0,759804928,12587106304
2022-07-28 10:32:27.459740,0,6,759817216,19279118336
2022-07-28 10:32:27.459721,0,7,759775232,14531166208
2022-07-28 10:32:27.459766,0,1,759746048,14579400704
2022-07-28 10:32:27.460012,0,2,759769088,16588472320
2022-07-28 10:32:28.466095,0,3,759783424,16166944768
2022-07-28 10:32:28.466134,0,5,759889408,16508780544
2022-07-28 10:32:28.466125,0,2,759838208,16588472320
2022-07-28 10:32:28.466137,0,7,759875072,14531166208
2022-07-28 10:32:28.466208,0,4,759851008,19914555392
2022-07-28 10:32:28.466251,0,1,759849472,14579400704
2022-07-28 10:32:28.466203,0,0,759831040,12587106304
2022-07-28 10:32:28.466245,0,6,759759360,19279118336
2022-07-28 10:32:29.496043,0,3,759913472,16166944768
2022-07-28 10:32:29.496062,0,5,759805952,16508780544
2022-07-28 10:32:29.496102,0,4,759827968,19914555392
2022-07-28 10:32:29.496111,0,1,759855104,14579400704
2022-07-28 10:32:29.496112,0,0,759759360,12587106304
2022-07-28 10:32:29.496121,0,7,759911936,14531166208
2022-07-28 10:32:29.496275,0,6,759901184,19279118336
2022-07-28 10:32:29.496283,0,2,759810048,16588472320
2022-07-28 10:32:30.478326,0,3,759800320,16166944768
2022-07-28 10:32:30.478356,0,5,759845376,16508780544
2022-07-28 10:32:30.478365,0,2,759855104,16588472320
2022-07-28 10:32:30.478438,0,4,759810048,19914555392
2022-07-28 10:32:30.478451,0,6,759861248,19279118336
2022-07-28 10:32:30.478437,0,7,759820288,14531166208
2022-07-28 10:32:30.478500,0,1,759805440,14579400704
2022-07-28 10:32:30.478445,0,0,759730176,12587106304
2022-07-28 10:32:31.466021,0,3,759779328,16166944768
2022-07-28 10:32:31.466092,0,4,759752704,19914555392
2022-07-28 10:32:31.466133,0,1,759780352,14579400704
2022-07-28 10:32:31.466134,0,0,759810560,12587106304
2022-07-28 10:32:31.466130,0,7,759854080,14531166208
2022-07-28 10:32:31.466200,0,6,759805952,19279118336
2022-07-28 10:32:31.466364,0,5,759815680,16508780544
2022-07-28 10:32:31.466531,0,2,759728640,16588472320
2022-07-28 10:32:32.469282,0,5,759815680,16508780544
2022-07-28 10:32:32.469320,0,2,759718400,16588472320
2022-07-28 10:32:32.469322,0,3,759779840,16166944768
2022-07-28 10:32:32.469340,0,7,759903232,14531166208
2022-07-28 10:32:32.469363,0,0,759746048,12587106304
2022-07-28 10:32:32.469418,0,1,759815680,14579400704
2022-07-28 10:32:32.469392,0,4,759746560,19914555392
2022-07-28 10:32:32.469445,0,6,759794688,19279118336
2022-07-28 10:32:33.453992,0,3,759779328,16166944768
2022-07-28 10:32:33.454023,0,4,759814144,19914555392
2022-07-28 10:32:33.454056,0,5,759852544,16508780544
2022-07-28 10:32:33.454046,0,2,759849472,16588472320
2022-07-28 10:32:33.454097,0,0,759684608,12587106304
2022-07-28 10:32:33.454138,0,1,759838208,14579400704
2022-07-28 10:32:33.454161,0,6,759798784,19279118336
2022-07-28 10:32:33.454134,0,7,759859712,14531166208
2022-07-28 10:32:34.451875,0,2,759818752,16588472320
2022-07-28 10:32:34.451915,0,3,759764992,16166944768
2022-07-28 10:32:34.451934,0,5,759905792,16508780544
2022-07-28 10:32:34.451928,0,7,759844864,14531166208
2022-07-28 10:32:34.451989,0,1,759877632,14579400704
2022-07-28 10:32:34.451990,0,0,759853568,12587106304
2022-07-28 10:32:34.452070,0,6,759789056,19279118336
2022-07-28 10:32:34.452430,0,4,759818752,19914555392
2022-07-28 10:32:35.459131,0,3,759749632,16166944768
2022-07-28 10:32:35.459167,0,4,759838208,19914555392
2022-07-28 10:32:35.459179,0,5,759810048,16508780544
2022-07-28 10:32:35.459193,0,2,759714304,16588472320
2022-07-28 10:32:35.459242,0,0,759716864,12587106304
2022-07-28 10:32:35.459264,0,6,759803392,19279118336
2022-07-28 10:32:35.459303,0,7,759856128,14531166208
2022-07-28 10:32:35.459545,0,1,759782400,14579400704
2022-07-28 10:32:36.426301,0,3,759734784,16166944768
2022-07-28 10:32:36.426327,0,5,759791104,16508780544
2022-07-28 10:32:36.426345,0,2,759833088,16588472320
2022-07-28 10:32:36.426375,0,7,759788032,14531166208
2022-07-28 10:32:36.426446,0,1,759762944,14579400704
2022-07-28 10:32:36.426403,0,0,759723520,12587106304
2022-07-28 10:32:36.426455,0,6,759768064,19279118336
2022-07-28 10:32:36.426485,0,4,759791616,19914555392
2022-07-28 10:32:37.427644,0,4,759871488,19914555392
2022-07-28 10:32:37.427690,0,5,759745536,16508780544
2022-07-28 10:32:37.427670,0,3,759801856,16166944768
2022-07-28 10:32:37.427698,0,2,759849472,16588472320
2022-07-28 10:32:37.427737,0,1,759862272,14579400704
2022-07-28 10:32:37.427721,0,0,759820288,12587106304
2022-07-28 10:32:37.427715,0,7,759862272,14531166208
2022-07-28 10:32:37.427771,0,6,759862272,19279118336
2022-07-28 10:32:38.451331,0,2,759839744,16588472320
2022-07-28 10:32:38.451329,0,3,759787520,16166944768
2022-07-28 10:32:38.451354,0,5,759841280,16508780544
2022-07-28 10:32:38.451437,0,4,759866368,19914555392
2022-07-28 10:32:38.451429,0,7,759842304,14531166208
2022-07-28 10:32:38.451438,0,0,759704064,12587106304
2022-07-28 10:32:38.451504,0,1,759765504,14579400704
2022-07-28 10:32:38.451476,0,6,759825920,19279118336
2022-07-28 10:32:39.511113,0,2,759850496,16588472320
2022-07-28 10:32:39.511183,0,4,759988736,19914555392
2022-07-28 10:32:39.511225,0,1,759865344,14579400704
2022-07-28 10:32:39.511216,0,7,759879680,14531166208
2022-07-28 10:32:39.511212,0,0,759748096,12587106304
2022-07-28 10:32:39.511289,0,6,759914496,19279118336
2022-07-28 10:32:39.511397,0,3,759854080,16166944768
2022-07-28 10:32:39.511463,0,5,759872000,16508780544
2022-07-28 10:32:40.507165,0,5,759815680,16508780544
2022-07-28 10:32:40.507183,0,3,759858176,16166944768
2022-07-28 10:32:40.507191,0,7,759836160,14531166208
2022-07-28 10:32:40.507190,0,2,759853568,16588472320
2022-07-28 10:32:40.507297,0,1,759777792,14579400704
2022-07-28 10:32:40.507258,0,4,759735808,19914555392
2022-07-28 10:32:40.507252,0,0,759744000,12587106304
2022-07-28 10:32:40.507337,0,6,759880704,19279118336
2022-07-28 10:32:41.504445,0,3,759816704,16166944768
2022-07-28 10:32:41.504472,0,4,759880704,19914555392
2022-07-28 10:32:41.504483,0,5,759835648,16508780544
2022-07-28 10:32:41.504499,0,2,759709696,16588472320
2022-07-28 10:32:41.504560,0,0,759804416,12587106304
2022-07-28 10:32:41.504593,0,1,759807488,14579400704
2022-07-28 10:32:41.504579,0,7,759887872,14531166208
2022-07-28 10:32:41.504617,0,6,759714304,19279118336
2022-07-28 10:32:42.519036,0,3,759843840,16166944768
2022-07-28 10:32:42.519062,0,5,759873024,16508780544
2022-07-28 10:32:42.519091,0,7,759833600,14531166208
2022-07-28 10:32:42.519131,0,1,759826944,14579400704
2022-07-28 10:32:42.519100,0,0,759715840,12587106304
2022-07-28 10:32:42.519103,0,2,759796224,16588472320
2022-07-28 10:32:42.519223,0,6,759848448,19279118336
2022-07-28 10:32:42.519123,0,4,759839232,19914555392
2022-07-28 10:32:43.576432,0,3,759952384,16166944768
2022-07-28 10:32:43.576475,0,5,759915008,16508780544
2022-07-28 10:32:43.576480,0,2,759891968,16588472320
2022-07-28 10:32:43.576496,0,4,759828480,19916652544
2022-07-28 10:32:43.576574,0,0,759949824,16437477376
2022-07-28 10:32:43.576581,0,6,759962112,19279118336
2022-07-28 10:32:43.576752,0,1,759982080,17792237568
2022-07-28 10:32:43.576890,0,7,759931392,14531166208
2022-07-28 10:32:44.637054,0,3,759875072,16166944768
2022-07-28 10:32:44.637063,0,2,759787520,16588472320
2022-07-28 10:32:44.637081,0,5,759901696,16508780544
2022-07-28 10:32:44.637117,0,7,759856640,14531166208
2022-07-28 10:32:44.637193,0,1,759882240,17792237568
2022-07-28 10:32:44.637181,0,4,759948288,19916652544
2022-07-28 10:32:44.637165,0,0,759818752,16437477376
2022-07-28 10:32:44.637613,0,6,759834624,19279118336
2022-07-28 10:32:45.654796,0,4,759919616,19916652544
2022-07-28 10:32:45.654819,0,2,759838720,16588472320
2022-07-28 10:32:45.654826,0,3,759869440,16166944768
2022-07-28 10:32:45.654879,0,5,759769600,16508780544
2022-07-28 10:32:45.654866,0,0,759836160,16437477376
2022-07-28 10:32:45.654835,0,7,759922688,14531166208
2022-07-28 10:32:45.654905,0,6,759861248,19279118336
2022-07-28 10:32:45.654914,0,1,759797760,17792237568
2022-07-28 10:32:46.643578,0,3,759879168,16166944768
2022-07-28 10:32:46.643610,0,5,759754240,16508780544
2022-07-28 10:32:46.643625,0,2,759837184,16588472320
2022-07-28 10:32:46.643684,0,0,759845376,16437477376
2022-07-28 10:32:46.643728,0,1,759884800,17792237568
2022-07-28 10:32:46.643708,0,4,759839232,19916652544
2022-07-28 10:32:46.643730,0,6,759884800,19279118336
2022-07-28 10:32:46.643700,0,7,759815168,14531166208
2022-07-28 10:32:47.644030,0,2,759833088,16588472320
2022-07-28 10:32:47.644049,0,4,759912960,19916652544
2022-07-28 10:32:47.644088,0,0,759834112,16437477376
2022-07-28 10:32:47.644138,0,1,759754240,17792237568
2022-07-28 10:32:47.644231,0,5,759843840,16508780544
2022-07-28 10:32:47.644251,0,6,759702016,19279118336
2022-07-28 10:32:47.644122,0,7,759830016,14531166208
2022-07-28 10:32:47.644360,0,3,759862272,16166944768
2022-07-28 10:32:48.676063,0,3,759715840,16166944768
2022-07-28 10:32:48.676093,0,5,759782400,16508780544
2022-07-28 10:32:48.676124,0,7,759797760,14531166208
2022-07-28 10:32:48.676142,0,2,759786496,16588472320
2022-07-28 10:32:48.676150,0,0,759851008,16437477376
2022-07-28 10:32:48.676173,0,1,759854080,17792237568
2022-07-28 10:32:48.676187,0,4,759970304,19916652544
2022-07-28 10:32:48.676217,0,6,759799808,19279118336
2022-07-28 10:32:49.699778,0,5,759905792,16508780544
2022-07-28 10:32:49.699780,0,3,759827456,16166944768
2022-07-28 10:32:49.699801,0,4,759842816,19916652544
2022-07-28 10:32:49.699826,0,2,759872000,16588472320
2022-07-28 10:32:49.699923,0,1,759896064,17792237568
2022-07-28 10:32:49.699920,0,6,759884800,19279118336
2022-07-28 10:32:49.699989,0,0,759846912,16437477376
2022-07-28 10:32:49.699987,0,7,759895040,14531166208
2022-07-28 10:32:50.679575,0,5,759836160,16508780544
2022-07-28 10:32:50.679583,0,2,759770624,16588472320
2022-07-28 10:32:50.679583,0,3,759822848,16166944768
2022-07-28 10:32:50.679590,0,7,759859712,14531166208
2022-07-28 10:32:50.679648,0,4,759783424,19916652544
2022-07-28 10:32:50.679648,0,0,759780864,16437477376
2022-07-28 10:32:50.679666,0,1,759811584,17792237568
2022-07-28 10:32:50.679759,0,6,759742976,19279118336
2022-07-28 10:32:51.758475,0,5,759970816,16584278016
2022-07-28 10:32:51.758497,0,2,759804416,16588472320
2022-07-28 10:32:51.758474,0,3,760004608,19245563904
2022-07-28 10:32:51.758495,0,4,759848448,19916652544
2022-07-28 10:32:51.758575,0,0,759875584,16437477376
2022-07-28 10:32:51.758624,0,6,759930880,19281215488
2022-07-28 10:32:51.758649,0,1,759905280,17792237568
2022-07-28 10:32:51.758613,0,7,759841280,14531166208
2022-07-28 10:32:52.773876,0,3,759880704,19245563904
2022-07-28 10:32:52.773899,0,5,759884800,16584278016
2022-07-28 10:32:52.773899,0,2,759890944,16588472320
2022-07-28 10:32:52.773974,0,0,759867904,16437477376
2022-07-28 10:32:52.773958,0,7,759884800,14531166208
2022-07-28 10:32:52.774008,0,4,759814656,19916652544
2022-07-28 10:32:52.774011,0,1,759814144,17792237568
2022-07-28 10:32:52.774156,0,6,759867904,19281215488
2022-07-28 10:32:53.739647,0,5,759769600,16584278016
2022-07-28 10:32:53.739651,0,3,759775232,19245563904
2022-07-28 10:32:53.739661,0,2,759766528,16588472320
2022-07-28 10:32:53.739677,0,4,759757312,19916652544
2022-07-28 10:32:53.739682,0,0,759722496,16437477376
2022-07-28 10:32:53.739722,0,1,759704576,17792237568
2022-07-28 10:32:53.739697,0,7,759788544,14531166208
2022-07-28 10:32:53.739756,0,6,759796224,19281215488
2022-07-28 10:32:54.721475,0,5,759796224,16584278016
2022-07-28 10:32:54.721482,0,3,759725056,19245563904
2022-07-28 10:32:54.721529,0,2,759730688,16588472320
2022-07-28 10:32:54.721563,0,0,759766016,16437477376
2022-07-28 10:32:54.721592,0,4,759775232,19916652544
2022-07-28 10:32:54.721607,0,1,759736320,17792237568
2022-07-28 10:32:54.721651,0,6,759782912,19281215488
2022-07-28 10:32:54.721615,0,7,759798272,14531166208
2022-07-28 10:32:55.736011,0,5,759887360,16584278016
