datetime,epoch,rank,gpu_memory_allocated,gpu_memory_reserved
2022-07-27 23:13:43.743548,0,4,3467364352,23897047040
2022-07-27 23:13:43.743775,0,3,3468746240,20646461440
2022-07-27 23:13:43.744063,0,5,3467415040,20862468096
2022-07-27 23:13:43.744243,0,2,3473102848,21483225088
2022-07-27 23:13:43.744636,0,6,3467772928,23838326784
2022-07-27 23:13:43.744735,0,1,3473031680,13918797824
2022-07-27 23:13:43.745334,0,7,3466342400,18173919232
2022-07-27 23:13:43.745333,0,0,3468362240,17829986304
2022-07-27 23:13:44.118458,0,3,3471617536,20646461440
2022-07-27 23:13:44.119208,0,5,3466312192,20862468096
2022-07-27 23:13:44.119226,0,2,3467346432,21483225088
2022-07-27 23:13:44.119704,0,7,3466292224,18173919232
2022-07-27 23:13:44.119766,0,1,3468680192,13918797824
2022-07-27 23:13:44.120031,0,6,3468492288,23838326784
2022-07-27 23:13:44.120632,0,0,3469956096,17829986304
2022-07-27 23:13:44.122589,0,4,3472847872,23897047040
2022-07-27 23:13:44.517725,0,4,3469201408,23897047040
2022-07-27 23:13:44.517981,0,3,3468875776,20646461440
2022-07-27 23:13:44.518689,0,5,3468091904,20862468096
2022-07-27 23:13:44.518827,0,2,3467340800,21483225088
2022-07-27 23:13:44.519214,0,7,3466932224,18173919232
2022-07-27 23:13:44.519225,0,1,3478447616,13918797824
2022-07-27 23:13:44.519259,0,6,3467295744,23838326784
2022-07-27 23:13:44.519664,0,0,3466295296,17829986304
2022-07-27 23:13:44.939031,0,4,3468555776,23897047040
2022-07-27 23:13:44.939193,0,3,3468310016,20646461440
2022-07-27 23:13:44.939889,0,5,3471717888,20862468096
2022-07-27 23:13:44.940019,0,2,3467937792,21483225088
2022-07-27 23:13:44.940401,0,7,3469159424,18173919232
2022-07-27 23:13:44.940423,0,6,3467314176,23838326784
2022-07-27 23:13:44.941035,0,0,3467284480,17829986304
2022-07-27 23:13:44.941165,0,1,3466206720,13918797824
2022-07-27 23:13:45.372966,0,4,3468125184,23897047040
2022-07-27 23:13:45.373258,0,3,3467440128,20646461440
2022-07-27 23:13:45.373826,0,2,3467919360,21483225088
2022-07-27 23:13:45.374271,0,6,3467351552,23838326784
2022-07-27 23:13:45.374313,0,7,3467422208,18173919232
2022-07-27 23:13:45.374391,0,1,3468240896,17844666368
2022-07-27 23:13:45.374628,0,0,3467254784,17829986304
2022-07-27 23:13:45.376723,0,5,3468370944,20862468096
2022-07-27 23:13:45.768713,0,3,3471728640,20646461440
2022-07-27 23:13:45.769636,0,5,3467819520,20862468096
2022-07-27 23:13:45.769871,0,2,3467317248,21483225088
2022-07-27 23:13:45.770120,0,6,3467311104,23838326784
2022-07-27 23:13:45.770189,0,7,3466845696,18173919232
2022-07-27 23:13:45.770227,0,1,3467106304,17844666368
2022-07-27 23:13:45.770626,0,0,3466284544,17829986304
2022-07-27 23:13:45.770854,0,4,3471593472,23897047040
2022-07-27 23:13:46.171275,0,4,3467910144,23897047040
2022-07-27 23:13:46.171691,0,3,3465396736,20646461440
2022-07-27 23:13:46.171816,0,5,3469494272,20862468096
2022-07-27 23:13:46.172061,0,7,3478820352,18173919232
2022-07-27 23:13:46.172122,0,6,3467311616,23838326784
2022-07-27 23:13:46.172324,0,1,3468230656,17844666368
2022-07-27 23:13:46.172326,0,0,3468437504,17829986304
2022-07-27 23:13:46.174301,0,2,3469266432,21483225088
2022-07-27 23:13:46.589796,0,4,3470188032,23897047040
2022-07-27 23:13:46.590000,0,3,3467592704,20646461440
2022-07-27 23:13:46.590595,0,5,3473036800,20862468096
2022-07-27 23:13:46.591128,0,7,3468256256,18173919232
2022-07-27 23:13:46.591096,0,6,3473263104,23838326784
2022-07-27 23:13:46.591314,0,0,3467328512,17829986304
2022-07-27 23:13:46.591478,0,1,3466428928,17844666368
2022-07-27 23:13:46.593299,0,2,3468200448,21483225088
2022-07-27 23:13:46.975406,0,3,3468348928,20646461440
2022-07-27 23:13:46.975388,0,4,3479166976,23897047040
2022-07-27 23:13:46.976255,0,2,3473739264,21483225088
2022-07-27 23:13:46.976387,0,5,3467871744,20862468096
2022-07-27 23:13:46.976890,0,7,3468485632,18173919232
2022-07-27 23:13:46.976935,0,0,3467821056,17829986304
2022-07-27 23:13:46.977053,0,6,3467317248,23838326784
2022-07-27 23:13:46.977132,0,1,3487072768,17844666368
2022-07-27 23:13:47.397543,0,5,3468254720,20862468096
2022-07-27 23:13:47.397658,0,2,3466462720,21483225088
2022-07-27 23:13:47.397984,0,7,3467325952,18173919232
2022-07-27 23:13:47.397953,0,4,3467483648,23897047040
2022-07-27 23:13:47.398082,0,6,3469199872,23838326784
2022-07-27 23:13:47.398081,0,3,3468135424,20646461440
2022-07-27 23:13:47.398212,0,1,3468110336,17844666368
2022-07-27 23:13:47.399079,0,0,3467363840,17829986304
2022-07-27 23:13:47.804556,0,4,3466430976,23897047040
2022-07-27 23:13:47.804893,0,3,3467269120,20646461440
2022-07-27 23:13:47.805028,0,2,3467343872,21483225088
2022-07-27 23:13:47.805101,0,5,3468263936,20862468096
2022-07-27 23:13:47.805339,0,6,3468984320,23838326784
2022-07-27 23:13:47.805538,0,7,3468346880,18173919232
2022-07-27 23:13:47.805578,0,0,3465476608,17829986304
2022-07-27 23:13:47.805671,0,1,3468134912,17844666368
2022-07-27 23:13:48.196585,0,3,3467339776,20646461440
2022-07-27 23:13:48.196782,0,4,3472906752,23897047040
2022-07-27 23:13:48.197274,0,5,3466647040,20862468096
2022-07-27 23:13:48.197329,0,2,3467352064,21483225088
2022-07-27 23:13:48.197493,0,6,3468483072,23838326784
2022-07-27 23:13:48.197629,0,7,3470441984,18173919232
2022-07-27 23:13:48.197746,0,1,3468056576,17844666368
2022-07-27 23:13:48.197923,0,0,3466231808,17829986304
2022-07-27 23:13:48.589473,0,3,3465629184,20646461440
2022-07-27 23:13:48.589505,0,4,3467671040,23897047040
2022-07-27 23:13:48.590306,0,2,3470368768,21483225088
2022-07-27 23:13:48.590369,0,6,3467311616,23838326784
2022-07-27 23:13:48.590542,0,5,3467242496,20862468096
2022-07-27 23:13:48.590860,0,7,3466844160,18173919232
2022-07-27 23:13:48.590969,0,0,3467756032,17829986304
2022-07-27 23:13:48.590965,0,1,3467806208,17844666368
2022-07-27 23:13:49.009210,0,4,3473673216,23897047040
2022-07-27 23:13:49.009390,0,3,3467301888,20646461440
2022-07-27 23:13:49.009518,0,5,3470375424,20862468096
2022-07-27 23:13:49.009794,0,2,3467943424,21483225088
2022-07-27 23:13:49.009947,0,6,3466529792,23838326784
2022-07-27 23:13:49.009974,0,7,3490268672,18173919232
2022-07-27 23:13:49.009903,0,1,3466907136,17844666368
2022-07-27 23:13:49.010064,0,0,3466797056,17829986304
2022-07-27 23:13:49.389051,0,4,3468321792,23897047040
2022-07-27 23:13:49.389231,0,3,3470157824,20646461440
2022-07-27 23:13:49.389254,0,5,3463834624,20862468096
2022-07-27 23:13:49.389644,0,6,3467308032,23838326784
2022-07-27 23:13:49.389835,0,7,3468960768,18173919232
2022-07-27 23:13:49.389786,0,2,3468342272,21483225088
2022-07-27 23:13:49.389930,0,1,3467451392,17844666368
2022-07-27 23:13:49.390109,0,0,3467426304,17829986304
2022-07-27 23:13:49.816780,0,3,3466288128,20646461440
2022-07-27 23:13:49.816725,0,4,3473637376,23897047040
2022-07-27 23:13:49.817584,0,5,3469804544,20862468096
2022-07-27 23:13:49.817816,0,2,3469217280,21483225088
2022-07-27 23:13:49.818221,0,6,3467385344,23838326784
2022-07-27 23:13:49.818410,0,0,3468662784,17829986304
2022-07-27 23:13:49.818308,0,1,3466230784,17844666368
2022-07-27 23:13:49.818429,0,7,3466387456,18173919232
2022-07-27 23:13:50.194769,0,6,3466219008,23838326784
2022-07-27 23:13:50.194807,0,1,3464299520,17844666368
2022-07-27 23:13:50.195043,0,5,3474687488,20862468096
2022-07-27 23:13:50.195096,0,0,3467294720,17829986304
2022-07-27 23:13:50.195204,0,7,3466198016,18173919232
2022-07-27 23:13:50.195296,0,4,3473636352,23897047040
2022-07-27 23:13:50.196022,0,2,3469212160,21483225088
2022-07-27 23:13:50.198084,0,3,3466277376,20646461440
2022-07-27 23:13:50.591030,0,3,3468364288,20646461440
2022-07-27 23:13:50.591014,0,4,3466292224,23897047040
2022-07-27 23:13:50.591762,0,5,3470909440,20862468096
2022-07-27 23:13:50.591838,0,2,3466222080,21483225088
2022-07-27 23:13:50.592038,0,7,3473337344,18173919232
2022-07-27 23:13:50.592102,0,6,3467312640,23838326784
2022-07-27 23:13:50.592324,0,1,3477829120,17844666368
2022-07-27 23:13:50.593312,0,0,3467278336,17829986304
2022-07-27 23:13:50.984712,0,3,3493238784,20646461440
2022-07-27 23:13:50.985216,0,2,3466217472,21483225088
2022-07-27 23:13:50.985443,0,5,3467580928,20862468096
2022-07-27 23:13:50.985444,0,4,3466290176,23897047040
2022-07-27 23:13:50.985841,0,6,3467314176,23838326784
2022-07-27 23:13:50.985941,0,7,3472337408,18173919232
2022-07-27 23:13:50.985970,0,1,3468288000,17844666368
2022-07-27 23:13:50.988155,0,0,3469267968,17829986304
2022-07-27 23:13:51.393428,0,4,3467192320,23897047040
2022-07-27 23:13:51.394091,0,2,3467335168,21483225088
2022-07-27 23:13:51.394211,0,5,3468373504,20862468096
2022-07-27 23:13:51.394566,0,6,3477545472,23838326784
2022-07-27 23:13:51.394828,0,7,3474236928,18173919232
2022-07-27 23:13:51.394905,0,1,3466297856,17844666368
2022-07-27 23:13:51.395248,0,0,3467328000,17829986304
2022-07-27 23:13:51.398188,0,3,3486539776,20646461440
2022-07-27 23:13:51.822337,0,4,3472182784,23897047040
2022-07-27 23:13:51.822515,0,3,3470288384,20646461440
2022-07-27 23:13:51.823560,0,2,3470092288,21483225088
2022-07-27 23:13:51.823692,0,6,3470871552,23838326784
2022-07-27 23:13:51.823843,0,7,3466941952,18173919232
2022-07-27 23:13:51.823787,0,5,3466254336,20862468096
2022-07-27 23:13:51.823878,0,1,3467069440,17844666368
2022-07-27 23:13:51.824196,0,0,3466207744,17829986304
2022-07-27 23:13:52.218176,0,4,3467456000,23897047040
2022-07-27 23:13:52.218646,0,3,3466248704,20646461440
2022-07-27 23:13:52.218776,0,5,3467342336,20862468096
2022-07-27 23:13:52.218988,0,2,3467352064,21483225088
2022-07-27 23:13:52.219316,0,6,3467358208,23838326784
2022-07-27 23:13:52.219488,0,7,3467898880,18173919232
2022-07-27 23:13:52.219805,0,1,3466253824,17844666368
2022-07-27 23:13:52.220349,0,0,3468308480,17829986304
2022-07-27 23:13:52.612549,0,4,3468183552,23897047040
2022-07-27 23:13:52.612724,0,3,3467669504,20646461440
2022-07-27 23:13:52.613080,0,2,3471501824,21483225088
2022-07-27 23:13:52.613229,0,5,3465973248,20862468096
2022-07-27 23:13:52.613516,0,6,3469096960,23838326784
2022-07-27 23:13:52.613575,0,7,3468137472,18173919232
2022-07-27 23:13:52.613769,0,1,3474793472,17844666368
2022-07-27 23:13:52.614020,0,0,3467823616,17829986304
2022-07-27 23:13:53.035856,0,3,3467420160,20646461440
2022-07-27 23:13:53.036026,0,4,3466580992,23897047040
2022-07-27 23:13:53.036465,0,5,3466956288,20862468096
2022-07-27 23:13:53.036546,0,2,3469683200,21483225088
2022-07-27 23:13:53.036865,0,6,3469085696,23838326784
2022-07-27 23:13:53.036897,0,7,3470021632,18173919232
2022-07-27 23:13:53.036985,0,1,3470552576,17844666368
2022-07-27 23:13:53.037412,0,0,3467699200,17829986304
2022-07-27 23:13:53.431906,0,4,3468491776,23897047040
2022-07-27 23:13:53.432128,0,3,3467302912,20646461440
2022-07-27 23:13:53.432362,0,5,3469207040,20862468096
2022-07-27 23:13:53.432387,0,2,3467346432,21483225088
2022-07-27 23:13:53.432838,0,6,3469089792,23838326784
2022-07-27 23:13:53.433186,0,7,3466308096,18173919232
2022-07-27 23:13:53.433115,0,1,3467515392,17844666368
2022-07-27 23:13:53.433419,0,0,3468230144,17829986304
2022-07-27 23:13:53.846703,0,4,3468364288,23897047040
2022-07-27 23:13:53.846861,0,3,3469505024,20646461440
2022-07-27 23:13:53.847495,0,5,3474505728,20862468096
2022-07-27 23:13:53.847547,0,2,3467315712,21483225088
2022-07-27 23:13:53.848077,0,7,3467341824,18173919232
2022-07-27 23:13:53.848185,0,0,3467350528,17829986304
2022-07-27 23:13:53.848153,0,1,3468656640,17844666368
2022-07-27 23:13:53.848424,0,6,3466831360,23838326784
2022-07-27 23:13:54.244148,0,4,3472922112,23897047040
2022-07-27 23:13:54.244464,0,3,3468377088,20646461440
2022-07-27 23:13:54.244839,0,5,3466979328,20862468096
2022-07-27 23:13:54.245052,0,2,3467211264,21483225088
2022-07-27 23:13:54.245416,0,6,3470316032,23838326784
2022-07-27 23:13:54.245554,0,1,3489414144,17844666368
2022-07-27 23:13:54.246087,0,7,3467704832,18173919232
2022-07-27 23:13:54.248859,0,0,3469458432,17829986304
2022-07-27 23:13:54.631674,0,3,3473664512,20646461440
2022-07-27 23:13:54.631882,0,4,3474112512,23897047040
2022-07-27 23:13:54.632312,0,2,3466551808,21483225088
2022-07-27 23:13:54.632406,0,5,3478461952,20862468096
2022-07-27 23:13:54.632868,0,7,3467448832,18173919232
2022-07-27 23:13:54.633014,0,0,3463176704,17829986304
2022-07-27 23:13:54.633132,0,1,3466936320,17844666368
2022-07-27 23:13:54.636522,0,6,3468690432,23838326784
2022-07-27 23:13:55.031778,0,3,3466250240,20646461440
2022-07-27 23:13:55.031766,0,4,3476727808,23897047040
2022-07-27 23:13:55.032024,0,2,3466297856,21483225088
2022-07-27 23:13:55.032679,0,7,3466339328,18173919232
2022-07-27 23:13:55.032589,0,5,3467353600,20862468096
2022-07-27 23:13:55.032669,0,6,3467359232,23838326784
2022-07-27 23:13:55.032703,0,1,3466376192,17844666368
2022-07-27 23:13:55.033199,0,0,3467317248,17829986304
2022-07-27 23:13:55.431357,0,4,3475801088,23897047040
2022-07-27 23:13:55.431703,0,3,3482838016,20646461440
2022-07-27 23:13:55.432370,0,5,3467338240,20862468096
2022-07-27 23:13:55.432350,0,2,3467336704,21483225088
2022-07-27 23:13:55.432796,0,6,3469940224,23838326784
2022-07-27 23:13:55.432851,0,7,3466290688,18173919232
2022-07-27 23:13:55.433185,0,1,3466213888,17844666368
2022-07-27 23:13:55.433187,0,0,3469913600,17829986304
2022-07-27 23:13:55.880693,0,5,3467368960,20862468096
2022-07-27 23:13:55.881105,0,4,3471802880,23897047040
2022-07-27 23:13:55.881251,0,2,3467347456,21483225088
2022-07-27 23:13:55.881511,0,6,3469012992,23838326784
2022-07-27 23:13:55.881566,0,0,3467747328,17829986304
2022-07-27 23:13:55.882139,0,7,3469522944,18173919232
2022-07-27 23:13:55.883422,0,3,3468896256,20646461440
2022-07-27 23:13:55.883682,0,1,3466313728,17844666368
2022-07-27 23:13:56.289624,0,4,3477448192,23897047040
2022-07-27 23:13:56.289894,0,3,3467355136,20646461440
2022-07-27 23:13:56.290824,0,5,3465170432,20862468096
2022-07-27 23:13:56.291174,0,6,3468423680,23838326784
2022-07-27 23:13:56.291289,0,2,3467350528,21483225088
2022-07-27 23:13:56.291414,0,1,3467885056,17844666368
2022-07-27 23:13:56.291485,0,0,3468830208,17829986304
2022-07-27 23:13:56.291846,0,7,3467038208,18173919232
2022-07-27 23:13:56.699230,0,4,3467656192,23897047040
2022-07-27 23:13:56.699476,0,3,3464643072,20646461440
2022-07-27 23:13:56.700164,0,2,3467545600,21483225088
2022-07-27 23:13:56.700943,0,7,3468029952,18173919232
2022-07-27 23:13:56.700881,0,5,3467676672,20862468096
2022-07-27 23:13:56.701047,0,1,3468107264,17844666368
2022-07-27 23:13:56.701140,0,6,3469505024,23838326784
2022-07-27 23:13:56.701442,0,0,3469648384,17829986304
2022-07-27 23:13:57.101399,0,4,3468810752,23897047040
2022-07-27 23:13:57.101872,0,3,3467340800,20646461440
2022-07-27 23:13:57.102156,0,2,3468341760,21483225088
2022-07-27 23:13:57.102331,0,5,3467623936,20862468096
2022-07-27 23:13:57.102729,0,6,3468279296,23838326784
2022-07-27 23:13:57.102759,0,7,3466929152,18173919232
2022-07-27 23:13:57.102894,0,1,3477268992,17844666368
2022-07-27 23:13:57.103187,0,0,3472705536,17829986304
2022-07-27 23:13:57.552082,0,3,3469870080,20646461440
2022-07-27 23:13:57.552104,0,4,3474198528,23899144192
2022-07-27 23:13:57.552685,0,5,3469196800,20862468096
2022-07-27 23:13:57.552927,0,2,3468437504,21483225088
2022-07-27 23:13:57.553175,0,7,3468382720,18173919232
2022-07-27 23:13:57.553123,0,1,3466430464,21831352320
2022-07-27 23:13:57.553471,0,6,3468428800,23838326784
2022-07-27 23:13:57.553635,0,0,3468421632,21887975424
2022-07-27 23:13:57.980609,0,4,3468887040,23899144192
2022-07-27 23:13:57.981111,0,3,3468674560,20646461440
2022-07-27 23:13:57.981932,0,2,3466948608,21483225088
2022-07-27 23:13:57.982007,0,6,3467847680,23838326784
2022-07-27 23:13:57.982139,0,7,3468017152,18173919232
2022-07-27 23:13:57.982211,0,0,3467315712,21887975424
2022-07-27 23:13:57.982231,0,1,3467379200,21831352320
2022-07-27 23:13:57.983836,0,5,3468447232,20862468096
2022-07-27 23:13:58.402371,0,4,3470038016,23899144192
2022-07-27 23:13:58.402521,0,3,3467366400,20646461440
2022-07-27 23:13:58.403226,0,2,3466287104,21483225088
2022-07-27 23:13:58.403316,0,5,3466217984,20862468096
2022-07-27 23:13:58.403673,0,6,3467358208,23838326784
2022-07-27 23:13:58.403769,0,1,3466246144,21831352320
2022-07-27 23:13:58.403825,0,7,3470897664,18173919232
2022-07-27 23:13:58.403880,0,0,3467333120,21887975424
2022-07-27 23:13:58.812501,0,4,3468540416,23899144192
2022-07-27 23:13:58.812567,0,3,3467350016,20646461440
2022-07-27 23:13:58.813102,0,2,3467334144,21483225088
2022-07-27 23:13:58.813261,0,5,3466418688,20862468096
2022-07-27 23:13:58.813454,0,6,3466333184,23838326784
2022-07-27 23:13:58.813621,0,0,3467342336,21887975424
2022-07-27 23:13:58.813580,0,1,3468709376,21831352320
2022-07-27 23:13:58.817099,0,7,3473807872,18173919232
2022-07-27 23:13:59.225042,0,4,3469295104,23899144192
2022-07-27 23:13:59.225213,0,3,3466310656,20646461440
2022-07-27 23:13:59.225975,0,5,3467231744,20862468096
2022-07-27 23:13:59.226260,0,6,3472908800,23838326784
2022-07-27 23:13:59.226447,0,7,3466278400,18173919232
2022-07-27 23:13:59.226474,0,2,3467846144,21483225088
2022-07-27 23:13:59.226557,0,0,3467331072,21887975424
2022-07-27 23:13:59.226705,0,1,3466608128,21831352320
2022-07-27 23:13:59.662088,0,4,3467975168,23899144192
2022-07-27 23:13:59.662405,0,3,3470632448,20646461440
2022-07-27 23:13:59.662978,0,5,3466998784,20862468096
2022-07-27 23:13:59.663385,0,7,3468343296,18173919232
2022-07-27 23:13:59.663417,0,6,3467296768,23838326784
2022-07-27 23:13:59.663469,0,1,3467133952,21831352320
2022-07-27 23:13:59.663564,0,0,3466299392,21887975424
2022-07-27 23:13:59.663637,0,2,3467979776,21483225088
2022-07-27 23:14:00.082980,0,4,3466291200,23899144192
2022-07-27 23:14:00.083383,0,3,3477834752,20646461440
2022-07-27 23:14:00.083977,0,5,3473854976,20862468096
2022-07-27 23:14:00.084018,0,2,3467368960,21483225088
2022-07-27 23:14:00.084236,0,6,3468148224,23838326784
2022-07-27 23:14:00.084408,0,1,3468163072,21831352320
2022-07-27 23:14:00.084543,0,7,3468894720,18173919232
2022-07-27 23:14:00.084690,0,0,3467343872,21887975424
2022-07-27 23:14:00.484474,0,3,3477830144,20646461440
2022-07-27 23:14:00.484617,0,4,3473563648,23899144192
2022-07-27 23:14:00.485154,0,2,3466219008,21483225088
2022-07-27 23:14:00.485184,0,5,3467496960,20862468096
2022-07-27 23:14:00.485610,0,6,3468583424,23838326784
2022-07-27 23:14:00.485717,0,7,3467855360,18173919232
2022-07-27 23:14:00.485774,0,1,3466391040,21831352320
2022-07-27 23:14:00.485915,0,0,3466229248,21887975424
2022-07-27 23:14:00.940953,0,4,3468578304,23899144192
2022-07-27 23:14:00.941405,0,3,3467524096,24731713536
2022-07-27 23:14:00.941738,0,2,3479430656,21483225088
2022-07-27 23:14:00.941854,0,5,3470639104,20862468096
2022-07-27 23:14:00.941904,0,6,3467624448,23842521088
2022-07-27 23:14:00.942154,0,7,3471433216,18173919232
2022-07-27 23:14:00.942375,0,0,3468814336,21887975424
2022-07-27 23:14:00.945237,0,1,3468859392,21831352320
2022-07-27 23:14:01.351023,0,3,3467377664,24731713536
2022-07-27 23:14:01.352027,0,6,3468413440,23842521088
2022-07-27 23:14:01.352147,0,5,3468770816,20862468096
2022-07-27 23:14:01.352259,0,7,3465522176,18173919232
2022-07-27 23:14:01.352262,0,1,3465574400,21831352320
2022-07-27 23:14:01.352284,0,2,3468436480,21483225088
2022-07-27 23:14:01.352422,0,4,3467594240,23899144192
2022-07-27 23:14:01.355268,0,0,3469855232,21887975424
2022-07-27 23:14:01.724812,0,4,3468605952,23899144192
2022-07-27 23:14:01.724975,0,3,3467952128,24731713536
