datetime,epoch,rank,gpu_memory_allocated,gpu_memory_reserved
2022-07-27 23:58:55.316410,0,2,759843840,16588472320
2022-07-27 23:58:55.316529,0,3,759842816,16166944768
2022-07-27 23:58:55.316484,0,5,759849472,16508780544
2022-07-27 23:58:55.316516,0,7,759824384,14531166208
2022-07-27 23:58:55.316506,0,1,759825920,10821304320
2022-07-27 23:58:55.316639,0,4,759820288,19914555392
2022-07-27 23:58:55.316616,0,6,759798784,19279118336
2022-07-27 23:58:55.316998,0,0,759846912,12587106304
2022-07-27 23:58:56.292512,0,6,759817216,19279118336
2022-07-27 23:58:56.292589,0,4,759879168,19914555392
2022-07-27 23:58:56.292600,0,3,759854592,16166944768
2022-07-27 23:58:56.292654,0,7,759744512,14531166208
2022-07-27 23:58:56.292679,0,5,759919104,16508780544
2022-07-27 23:58:56.292740,0,1,759758336,10821304320
2022-07-27 23:58:56.292725,0,2,759870976,16588472320
2022-07-27 23:58:56.292742,0,0,759787520,12587106304
2022-07-27 23:58:57.320196,0,2,759832576,16588472320
2022-07-27 23:58:57.320232,0,4,759948288,19914555392
2022-07-27 23:58:57.320320,0,3,759943168,16166944768
2022-07-27 23:58:57.320313,0,7,759925248,14531166208
2022-07-27 23:58:57.320292,0,5,759825408,16508780544
2022-07-27 23:58:57.320385,0,6,759854592,19279118336
2022-07-27 23:58:57.320402,0,1,759936512,14579400704
2022-07-27 23:58:57.320445,0,0,759757824,12587106304
2022-07-27 23:58:58.296633,0,6,759814144,19279118336
2022-07-27 23:58:58.296721,0,3,759742464,16166944768
2022-07-27 23:58:58.296716,0,2,759820288,16588472320
2022-07-27 23:58:58.296784,0,4,759828480,19914555392
2022-07-27 23:58:58.296775,0,7,759782912,14531166208
2022-07-27 23:58:58.296859,0,1,759777280,14579400704
2022-07-27 23:58:58.296856,0,0,759836160,12587106304
2022-07-27 23:58:58.296934,0,5,759855616,16508780544
2022-07-27 23:58:59.255797,0,2,759827968,16588472320
2022-07-27 23:58:59.255814,0,6,759814656,19279118336
2022-07-27 23:58:59.255871,0,4,759839744,19914555392
2022-07-27 23:58:59.255911,0,3,759816704,16166944768
2022-07-27 23:58:59.255940,0,7,759870976,14531166208
2022-07-27 23:58:59.255902,0,5,759810048,16508780544
2022-07-27 23:58:59.255916,0,1,759685120,14579400704
2022-07-27 23:58:59.256004,0,0,759863808,12587106304
2022-07-27 23:59:00.232415,0,6,759902720,19279118336
2022-07-27 23:59:00.232502,0,2,759760384,16588472320
2022-07-27 23:59:00.232547,0,4,759856640,19914555392
2022-07-27 23:59:00.232552,0,5,759793152,16508780544
2022-07-27 23:59:00.232589,0,7,759899136,14531166208
2022-07-27 23:59:00.232644,0,1,759861760,14579400704
2022-07-27 23:59:00.232646,0,0,759831552,12587106304
2022-07-27 23:59:00.232961,0,3,759864832,16166944768
2022-07-27 23:59:01.183397,0,2,759807488,16588472320
2022-07-27 23:59:01.183424,0,6,759820288,19279118336
2022-07-27 23:59:01.183560,0,3,759803392,16166944768
2022-07-27 23:59:01.183553,0,7,759779328,14531166208
2022-07-27 23:59:01.183533,0,0,759791616,12587106304
2022-07-27 23:59:01.183557,0,1,759785984,14579400704
2022-07-27 23:59:01.183550,0,5,759800320,16508780544
2022-07-27 23:59:01.183561,0,4,759734272,19914555392
2022-07-27 23:59:02.176014,0,6,759802368,19279118336
2022-07-27 23:59:02.176118,0,3,759870976,16166944768
2022-07-27 23:59:02.176095,0,2,759793152,16588472320
2022-07-27 23:59:02.176135,0,4,759855616,19914555392
2022-07-27 23:59:02.176155,0,5,759856640,16508780544
2022-07-27 23:59:02.176152,0,7,759828992,14531166208
2022-07-27 23:59:02.176213,0,1,759918080,14579400704
2022-07-27 23:59:02.176249,0,0,759866880,12587106304
2022-07-27 23:59:03.182443,0,6,759828480,19279118336
2022-07-27 23:59:03.182496,0,4,759884288,19914555392
2022-07-27 23:59:03.182528,0,5,759893504,16508780544
2022-07-27 23:59:03.182584,0,7,759801344,14531166208
2022-07-27 23:59:03.182574,0,1,759872000,14579400704
2022-07-27 23:59:03.182568,0,0,759769600,12587106304
2022-07-27 23:59:03.182747,0,3,759772160,16166944768
2022-07-27 23:59:03.182778,0,2,759846912,16588472320
2022-07-27 23:59:04.127687,0,6,759831040,19279118336
2022-07-27 23:59:04.127711,0,2,759855104,16588472320
2022-07-27 23:59:04.127751,0,3,759842816,16166944768
2022-07-27 23:59:04.127810,0,7,759848448,14531166208
2022-07-27 23:59:04.127832,0,4,759740928,19914555392
2022-07-27 23:59:04.127841,0,5,759838208,16508780544
2022-07-27 23:59:04.127874,0,1,759771136,14579400704
2022-07-27 23:59:04.127884,0,0,759783424,12587106304
2022-07-27 23:59:05.070440,0,4,759809024,19914555392
2022-07-27 23:59:05.070401,0,6,759814656,19279118336
2022-07-27 23:59:05.070502,0,3,759815680,16166944768
2022-07-27 23:59:05.070478,0,5,759745536,16508780544
2022-07-27 23:59:05.070535,0,0,759706112,12587106304
2022-07-27 23:59:05.070667,0,1,759838208,14579400704
2022-07-27 23:59:05.070780,0,2,759824384,16588472320
2022-07-27 23:59:05.073108,0,7,759674880,14531166208
2022-07-27 23:59:06.061312,0,2,759905280,16588472320
2022-07-27 23:59:06.061365,0,7,759764480,14531166208
2022-07-27 23:59:06.061406,0,3,759804928,16166944768
2022-07-27 23:59:06.061408,0,5,759908864,16508780544
2022-07-27 23:59:06.061463,0,1,759807488,14579400704
2022-07-27 23:59:06.061484,0,0,759791616,12587106304
2022-07-27 23:59:06.061631,0,6,759782400,19279118336
2022-07-27 23:59:06.061662,0,4,759876608,19914555392
2022-07-27 23:59:07.008516,0,6,759811072,19279118336
2022-07-27 23:59:07.008663,0,7,759790592,14531166208
2022-07-27 23:59:07.008646,0,4,759776256,19914555392
2022-07-27 23:59:07.008688,0,3,759810048,16166944768
2022-07-27 23:59:07.008608,0,2,759796736,16588472320
2022-07-27 23:59:07.008684,0,1,759767040,14579400704
2022-07-27 23:59:07.008694,0,5,759723008,16508780544
2022-07-27 23:59:07.008755,0,0,759742976,12587106304
2022-07-27 23:59:08.024352,0,6,759888384,19279118336
2022-07-27 23:59:08.024407,0,4,759783424,19914555392
2022-07-27 23:59:08.024382,0,2,759827968,16588472320
2022-07-27 23:59:08.024418,0,3,759839744,16166944768
2022-07-27 23:59:08.024462,0,5,759849984,16508780544
2022-07-27 23:59:08.024491,0,7,759939072,14531166208
2022-07-27 23:59:08.024559,0,1,759782400,14579400704
2022-07-27 23:59:08.024596,0,0,759864320,12587106304
2022-07-27 23:59:08.978261,0,6,759770624,19279118336
2022-07-27 23:59:08.978354,0,2,759822848,16588472320
2022-07-27 23:59:08.978432,0,3,759751680,16166944768
2022-07-27 23:59:08.978446,0,7,759749632,14531166208
2022-07-27 23:59:08.978397,0,0,759797760,12587106304
2022-07-27 23:59:08.978445,0,1,759817216,14579400704
2022-07-27 23:59:08.978461,0,4,759782400,19914555392
2022-07-27 23:59:08.978756,0,5,759793152,16508780544
2022-07-27 23:59:09.935468,0,6,759815680,19279118336
2022-07-27 23:59:09.935476,0,2,759773696,16588472320
2022-07-27 23:59:09.935503,0,3,759818752,16166944768
2022-07-27 23:59:09.935516,0,4,759843840,19914555392
2022-07-27 23:59:09.935555,0,7,759811072,14531166208
2022-07-27 23:59:09.935565,0,5,759742464,16508780544
2022-07-27 23:59:09.935587,0,0,759781376,12587106304
2022-07-27 23:59:09.935638,0,1,759830016,14579400704
2022-07-27 23:59:10.883028,0,6,759817216,19279118336
2022-07-27 23:59:10.883057,0,2,759769088,16588472320
2022-07-27 23:59:10.883133,0,4,759841792,19914555392
2022-07-27 23:59:10.883174,0,3,759786496,16166944768
2022-07-27 23:59:10.883170,0,5,759838208,16508780544
2022-07-27 23:59:10.883213,0,7,759775232,14531166208
2022-07-27 23:59:10.883185,0,0,759804928,12587106304
2022-07-27 23:59:10.883226,0,1,759746048,14579400704
2022-07-27 23:59:11.860127,0,2,759838208,16588472320
2022-07-27 23:59:11.860113,0,6,759759360,19279118336
2022-07-27 23:59:11.860141,0,7,759875072,14531166208
2022-07-27 23:59:11.860196,0,3,759783424,16166944768
2022-07-27 23:59:11.860197,0,4,759851008,19914555392
2022-07-27 23:59:11.860217,0,0,759831040,12587106304
2022-07-27 23:59:11.860243,0,1,759849472,14579400704
2022-07-27 23:59:11.860382,0,5,759889408,16508780544
2022-07-27 23:59:12.863316,0,2,759810048,16588472320
2022-07-27 23:59:12.863423,0,7,759911936,14531166208
2022-07-27 23:59:12.863412,0,4,759827968,19914555392
2022-07-27 23:59:12.863453,0,3,759913472,16166944768
2022-07-27 23:59:12.863422,0,5,759805952,16508780544
2022-07-27 23:59:12.863440,0,1,759855104,14579400704
2022-07-27 23:59:12.863425,0,0,759759360,12587106304
2022-07-27 23:59:12.863694,0,6,759901184,19279118336
2022-07-27 23:59:13.837307,0,6,759861248,19279118336
2022-07-27 23:59:13.837385,0,4,759810048,19914555392
2022-07-27 23:59:13.837360,0,2,759855104,16588472320
2022-07-27 23:59:13.837454,0,5,759845376,16508780544
2022-07-27 23:59:13.837437,0,0,759730176,12587106304
2022-07-27 23:59:13.837484,0,7,759820288,14531166208
2022-07-27 23:59:13.837517,0,1,759805440,14579400704
2022-07-27 23:59:13.837534,0,3,759800320,16166944768
2022-07-27 23:59:14.793912,0,6,759805952,19279118336
2022-07-27 23:59:14.793944,0,2,759728640,16588472320
2022-07-27 23:59:14.794062,0,3,759779328,16166944768
2022-07-27 23:59:14.794067,0,7,759854080,14531166208
2022-07-27 23:59:14.794059,0,1,759780352,14579400704
2022-07-27 23:59:14.794086,0,5,759815680,16508780544
2022-07-27 23:59:14.794096,0,0,759810560,12587106304
2022-07-27 23:59:14.794113,0,4,759752704,19914555392
2022-07-27 23:59:15.763185,0,3,759779840,16166944768
2022-07-27 23:59:15.763145,0,2,759718400,16588472320
2022-07-27 23:59:15.763176,0,4,759746560,19914555392
2022-07-27 23:59:15.763182,0,0,759746048,12587106304
2022-07-27 23:59:15.763227,0,5,759815680,16508780544
2022-07-27 23:59:15.763252,0,7,759903232,14531166208
2022-07-27 23:59:15.763281,0,1,759815680,14579400704
2022-07-27 23:59:15.763325,0,6,759794688,19279118336
2022-07-27 23:59:16.736306,0,6,759798784,19279118336
2022-07-27 23:59:16.736462,0,3,759779328,16166944768
2022-07-27 23:59:16.736425,0,4,759814144,19914555392
2022-07-27 23:59:16.736441,0,5,759852544,16508780544
2022-07-27 23:59:16.736477,0,1,759838208,14579400704
2022-07-27 23:59:16.736485,0,7,759859712,14531166208
2022-07-27 23:59:16.736480,0,2,759849472,16588472320
2022-07-27 23:59:16.736517,0,0,759684608,12587106304
2022-07-27 23:59:17.725789,0,6,759789056,19279118336
2022-07-27 23:59:17.725876,0,3,759764992,16166944768
2022-07-27 23:59:17.725887,0,0,759853568,12587106304
2022-07-27 23:59:17.725913,0,7,759844864,14531166208
2022-07-27 23:59:17.725923,0,2,759818752,16588472320
2022-07-27 23:59:17.725960,0,4,759818752,19914555392
2022-07-27 23:59:17.725984,0,5,759905792,16508780544
2022-07-27 23:59:17.726016,0,1,759877632,14579400704
2022-07-27 23:59:18.692283,0,6,759803392,19279118336
2022-07-27 23:59:18.692354,0,4,759838208,19914555392
2022-07-27 23:59:18.692403,0,3,759749632,16166944768
2022-07-27 23:59:18.692395,0,2,759714304,16588472320
2022-07-27 23:59:18.692385,0,5,759810048,16508780544
2022-07-27 23:59:18.692429,0,0,759716864,12587106304
2022-07-27 23:59:18.692642,0,7,759856128,14531166208
2022-07-27 23:59:18.692709,0,1,759782400,14579400704
2022-07-27 23:59:19.649080,0,6,759768064,19279118336
2022-07-27 23:59:19.649194,0,0,759723520,12587106304
2022-07-27 23:59:19.649202,0,7,759788032,14531166208
2022-07-27 23:59:19.649231,0,5,759791104,16508780544
2022-07-27 23:59:19.649253,0,2,759833088,16588472320
2022-07-27 23:59:19.649254,0,3,759734784,16166944768
2022-07-27 23:59:19.649271,0,1,759762944,14579400704
2022-07-27 23:59:19.649553,0,4,759791616,19914555392
2022-07-27 23:59:20.615644,0,6,759862272,19279118336
2022-07-27 23:59:20.615764,0,4,759871488,19914555392
2022-07-27 23:59:20.615812,0,3,759801856,16166944768
2022-07-27 23:59:20.615818,0,0,759820288,12587106304
2022-07-27 23:59:20.615818,0,2,759849472,16588472320
2022-07-27 23:59:20.615829,0,1,759862272,14579400704
2022-07-27 23:59:20.615879,0,5,759745536,16508780544
2022-07-27 23:59:20.615889,0,7,759862272,14531166208
2022-07-27 23:59:21.593525,0,6,759825920,19279118336
2022-07-27 23:59:21.593596,0,3,759787520,16166944768
2022-07-27 23:59:21.593611,0,4,759866368,19914555392
2022-07-27 23:59:21.593652,0,5,759841280,16508780544
2022-07-27 23:59:21.593670,0,2,759839744,16588472320
2022-07-27 23:59:21.593706,0,1,759765504,14579400704
2022-07-27 23:59:21.593705,0,7,759842304,14531166208
2022-07-27 23:59:21.594092,0,0,759704064,12587106304
2022-07-27 23:59:22.616564,0,6,759914496,19279118336
2022-07-27 23:59:22.616753,0,3,759854080,16166944768
2022-07-27 23:59:22.616762,0,4,759988736,19914555392
2022-07-27 23:59:22.616749,0,1,759865344,14579400704
2022-07-27 23:59:22.616737,0,0,759748096,12587106304
2022-07-27 23:59:22.616750,0,7,759879680,14531166208
2022-07-27 23:59:22.616766,0,2,759850496,16588472320
2022-07-27 23:59:22.616976,0,5,759872000,16508780544
2022-07-27 23:59:23.580253,0,6,759880704,19279118336
2022-07-27 23:59:23.580370,0,3,759858176,16166944768
2022-07-27 23:59:23.580448,0,2,759853568,16588472320
2022-07-27 23:59:23.580395,0,4,759735808,19914555392
2022-07-27 23:59:23.580488,0,1,759777792,14579400704
2022-07-27 23:59:23.580397,0,7,759836160,14531166208
2022-07-27 23:59:23.580416,0,5,759815680,16508780544
2022-07-27 23:59:23.580410,0,0,759744000,12587106304
2022-07-27 23:59:24.557290,0,6,759714304,19279118336
2022-07-27 23:59:24.557394,0,4,759880704,19914555392
2022-07-27 23:59:24.557423,0,5,759835648,16508780544
2022-07-27 23:59:24.557440,0,2,759709696,16588472320
2022-07-27 23:59:24.557472,0,0,759804416,12587106304
2022-07-27 23:59:24.557518,0,1,759807488,14579400704
2022-07-27 23:59:24.557525,0,7,759887872,14531166208
2022-07-27 23:59:24.557666,0,3,759816704,16166944768
2022-07-27 23:59:25.526861,0,6,759848448,19279118336
2022-07-27 23:59:25.526952,0,3,759843840,16166944768
2022-07-27 23:59:25.526973,0,0,759715840,12587106304
2022-07-27 23:59:25.526996,0,7,759833600,14531166208
2022-07-27 23:59:25.527015,0,4,759839232,19914555392
2022-07-27 23:59:25.527040,0,5,759873024,16508780544
2022-07-27 23:59:25.527061,0,2,759796224,16588472320
2022-07-27 23:59:25.527064,0,1,759826944,14579400704
2022-07-27 23:59:26.547131,0,6,759962112,19279118336
2022-07-27 23:59:26.547264,0,4,759828480,19916652544
2022-07-27 23:59:26.547298,0,3,759952384,16166944768
2022-07-27 23:59:26.547321,0,2,759891968,16588472320
2022-07-27 23:59:26.547325,0,5,759915008,16508780544
2022-07-27 23:59:26.547314,0,7,759931392,14531166208
2022-07-27 23:59:26.547342,0,1,759982080,17792237568
2022-07-27 23:59:26.547330,0,0,759949824,16437477376
2022-07-27 23:59:27.573974,0,6,759834624,19279118336
2022-07-27 23:59:27.574038,0,4,759948288,19916652544
2022-07-27 23:59:27.574075,0,0,759818752,16437477376
2022-07-27 23:59:27.574093,0,3,759875072,16166944768
2022-07-27 23:59:27.574101,0,5,759901696,16508780544
2022-07-27 23:59:27.574143,0,7,759856640,14531166208
2022-07-27 23:59:27.574194,0,1,759882240,17792237568
2022-07-27 23:59:27.574287,0,2,759787520,16588472320
2022-07-27 23:59:28.574961,0,6,759861248,19279118336
2022-07-27 23:59:28.575126,0,3,759869440,16166944768
2022-07-27 23:59:28.575120,0,2,759838720,16588472320
2022-07-27 23:59:28.575125,0,0,759836160,16437477376
2022-07-27 23:59:28.575171,0,1,759797760,17792237568
2022-07-27 23:59:28.575147,0,7,759922688,14531166208
2022-07-27 23:59:28.575138,0,4,759919616,19916652544
2022-07-27 23:59:28.575157,0,5,759769600,16508780544
2022-07-27 23:59:29.551015,0,6,759884800,19279118336
2022-07-27 23:59:29.551104,0,3,759879168,16166944768
2022-07-27 23:59:29.551130,0,4,759839232,19916652544
2022-07-27 23:59:29.551189,0,5,759754240,16508780544
2022-07-27 23:59:29.551188,0,0,759845376,16437477376
2022-07-27 23:59:29.551230,0,2,759837184,16588472320
2022-07-27 23:59:29.551414,0,7,759815168,14531166208
2022-07-27 23:59:29.551715,0,1,759884800,17792237568
2022-07-27 23:59:30.535641,0,6,759702016,19279118336
2022-07-27 23:59:30.535711,0,5,759843840,16508780544
2022-07-27 23:59:30.535727,0,0,759834112,16437477376
2022-07-27 23:59:30.535812,0,3,759862272,16166944768
2022-07-27 23:59:30.535780,0,2,759833088,16588472320
2022-07-27 23:59:30.535798,0,1,759754240,17792237568
2022-07-27 23:59:30.535796,0,7,759830016,14531166208
2022-07-27 23:59:30.536039,0,4,759912960,19916652544
2022-07-27 23:59:31.555955,0,6,759799808,19279118336
2022-07-27 23:59:31.556060,0,3,759715840,16166944768
2022-07-27 23:59:31.556078,0,4,759970304,19916652544
2022-07-27 23:59:31.556077,0,0,759851008,16437477376
2022-07-27 23:59:31.556095,0,7,759797760,14531166208
2022-07-27 23:59:31.556154,0,5,759782400,16508780544
2022-07-27 23:59:31.556151,0,1,759854080,17792237568
2022-07-27 23:59:31.556185,0,2,759786496,16588472320
2022-07-27 23:59:32.549191,0,4,759842816,19916652544
2022-07-27 23:59:32.549212,0,5,759905792,16508780544
2022-07-27 23:59:32.549219,0,0,759846912,16437477376
2022-07-27 23:59:32.549266,0,7,759895040,14531166208
2022-07-27 23:59:32.549261,0,1,759896064,17792237568
2022-07-27 23:59:32.549279,0,2,759872000,16588472320
2022-07-27 23:59:32.549295,0,6,759884800,19279118336
2022-07-27 23:59:32.549418,0,3,759827456,16166944768
2022-07-27 23:59:33.504051,0,6,759742976,19279118336
2022-07-27 23:59:33.504150,0,3,759822848,16166944768
2022-07-27 23:59:33.504171,0,7,759859712,14531166208
2022-07-27 23:59:33.504169,0,0,759780864,16437477376
2022-07-27 23:59:33.504216,0,1,759811584,17792237568
2022-07-27 23:59:33.504263,0,2,759770624,16588472320
2022-07-27 23:59:33.504296,0,4,759783424,19916652544
2022-07-27 23:59:33.504468,0,5,759836160,16508780544
2022-07-27 23:59:34.550702,0,6,759930880,19281215488
2022-07-27 23:59:34.550824,0,4,759848448,19916652544
2022-07-27 23:59:34.550884,0,7,759841280,14531166208
2022-07-27 23:59:34.550874,0,3,760004608,19245563904
2022-07-27 23:59:34.550861,0,5,759970816,16584278016
2022-07-27 23:59:34.550855,0,2,759804416,16588472320
2022-07-27 23:59:34.550860,0,1,759905280,17792237568
2022-07-27 23:59:34.550851,0,0,759875584,16437477376
2022-07-27 23:59:35.538686,0,6,759867904,19281215488
2022-07-27 23:59:35.538744,0,4,759814656,19916652544
2022-07-27 23:59:35.538784,0,5,759884800,16584278016
2022-07-27 23:59:35.538767,0,0,759867904,16437477376
2022-07-27 23:59:35.538799,0,3,759880704,19245563904
2022-07-27 23:59:35.538826,0,7,759884800,14531166208
2022-07-27 23:59:35.538852,0,1,759814144,17792237568
2022-07-27 23:59:35.538977,0,2,759890944,16588472320
2022-07-27 23:59:36.478932,0,6,759796224,19281215488
2022-07-27 23:59:36.479094,0,3,759775232,19245563904
2022-07-27 23:59:36.479078,0,2,759766528,16588472320
2022-07-27 23:59:36.479101,0,5,759769600,16584278016
2022-07-27 23:59:36.479097,0,0,759722496,16437477376
2022-07-27 23:59:36.479108,0,1,759704576,17792237568
2022-07-27 23:59:36.479118,0,7,759788544,14531166208
2022-07-27 23:59:36.480571,0,4,759757312,19916652544
2022-07-27 23:59:37.414875,0,6,759782912,19281215488
2022-07-27 23:59:37.414974,0,3,759725056,19245563904
2022-07-27 23:59:37.414988,0,4,759775232,19916652544
2022-07-27 23:59:37.415003,0,0,759766016,16437477376
2022-07-27 23:59:37.415025,0,5,759796224,16584278016
2022-07-27 23:59:37.415035,0,7,759798272,14531166208
2022-07-27 23:59:37.415095,0,2,759730688,16588472320
2022-07-27 23:59:37.415540,0,1,759736320,17792237568
2022-07-27 23:59:38.396508,0,6,759787520,19281215488
